"No.","Time","Source","Destination","Protocol","Length","Info"
"49","0.071933","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"50","0.072445","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"51","0.072445","104.18.10.41","100.86.7.137","UDP","559","443  >  61622 Len=517"
"52","0.073487","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"53","0.073708","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"54","0.073870","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"55","0.073870","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"56","0.074163","104.18.10.41","100.86.7.137","UDP","441","443  >  61622 Len=399"
"57","0.078240","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"58","0.087218","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"59","0.087864","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
"60","0.089741","104.18.10.41","100.86.7.137","UDP","211","443  >  61622 Len=169"
"61","0.094561","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"62","0.545625","100.86.7.137","104.18.10.41","UDP","1285","61622  >  443 Len=1243"
"63","0.545765","100.86.7.137","104.18.10.41","UDP","1292","61622  >  443 Len=1250"
"64","0.545823","100.86.7.137","104.18.10.41","UDP","269","61622  >  443 Len=227"
"65","0.561728","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
"66","0.563764","104.18.10.41","100.86.7.137","UDP","211","443  >  61622 Len=169"
"67","0.574405","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"68","1.894478","100.86.7.137","104.18.10.41","UDP","1193","61622  >  443 Len=1151"
"69","1.910803","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"70","1.940777","104.18.10.41","100.86.7.137","UDP","423","443  >  61622 Len=381"
"71","1.941576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"72","1.951931","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"73","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"74","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"75","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"76","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"77","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"78","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"79","1.957514","104.18.10.41","100.86.7.137","UDP","122","443  >  61622 Len=80"
"80","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"81","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"82","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"83","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"84","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"85","1.957514","104.18.10.41","100.86.7.137","UDP","297","443  >  61622 Len=255"
"86","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"87","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"88","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"89","1.957514","104.18.10.41","100.86.7.137","UDP","1212","443  >  61622 Len=1170"
"90","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"91","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"92","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"93","1.957514","104.18.10.41","100.86.7.137","UDP","1029","443  >  61622 Len=987"
"94","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"95","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"96","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"97","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"98","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"99","1.957514","104.18.10.41","100.86.7.137","UDP","220","443  >  61622 Len=178"
"100","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"101","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"102","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"103","1.957514","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"104","1.958076","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"105","1.958076","104.18.10.41","100.86.7.137","UDP","231","443  >  61622 Len=189"
"106","1.958299","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"107","1.958547","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"108","1.958774","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"109","1.963272","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"110","1.967563","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"111","1.968167","104.18.10.41","100.86.7.137","UDP","423","443  >  61622 Len=381"
"112","1.971942","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"113","1.973194","100.86.7.137","104.18.10.41","UDP","1069","61622  >  443 Len=1027"
"114","1.973384","100.86.7.137","104.18.10.41","UDP","1263","61622  >  443 Len=1221"
"115","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"116","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"117","1.977866","104.18.10.41","100.86.7.137","R-GOOSE","1242",""
"118","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"119","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"120","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"121","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"122","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"123","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"124","1.977866","104.18.10.41","100.86.7.137","UDP","122","443  >  61622 Len=80"
"125","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"126","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"127","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"128","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"129","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"130","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"131","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"132","1.977866","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"133","1.977866","104.18.10.41","100.86.7.137","UDP","881","443  >  61622 Len=839"
"134","1.978215","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"135","1.982615","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"136","1.992458","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
"137","1.993373","104.18.10.41","100.86.7.137","UDP","211","443  >  61622 Len=169"
"138","1.997713","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"139","2.013640","104.18.10.41","100.86.7.137","UDP","65","443  >  61622 Len=23"
"140","2.018808","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"141","2.211273","100.86.7.137","104.18.10.41","UDP","1161","61622  >  443 Len=1119"
"142","2.211591","100.86.7.137","104.18.10.41","UDP","1151","61622  >  443 Len=1109"
"143","2.228351","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
"144","2.245844","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"145","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"146","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"147","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"148","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"149","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"150","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"151","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"152","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"153","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"154","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"155","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"156","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"157","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"158","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"159","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"160","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"161","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"162","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"163","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"164","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"165","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"166","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"167","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"168","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"169","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"170","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"171","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"172","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"173","2.250213","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"174","2.250213","104.18.10.41","100.86.7.137","UDP","882","443  >  61622 Len=840"
"175","2.250584","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"176","2.250753","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"177","2.250873","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"178","2.259480","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"179","2.266487","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"180","2.267080","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"181","2.267080","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"182","2.267231","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"183","2.267231","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"184","2.267231","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"185","2.267231","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"186","2.267231","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"187","2.267231","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"188","2.267231","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"189","2.267231","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"190","2.267426","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"191","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"192","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"193","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"194","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"195","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"196","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"197","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"198","2.268136","104.18.10.41","100.86.7.137","UDP","984","443  >  61622 Len=942"
"199","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"200","2.268136","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"201","2.268903","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"202","2.268947","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"203","2.268947","104.18.10.41","100.86.7.137","UDP","300","443  >  61622 Len=258"
"204","2.274774","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"205","2.274955","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"206","2.275474","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"207","2.275474","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"208","2.275474","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"209","2.275474","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"210","2.276222","104.18.10.41","100.86.7.137","UDP","988","443  >  61622 Len=946"
"211","2.293784","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"212","2.568141","100.86.7.137","104.18.10.41","UDP","1285","61622  >  443 Len=1243"
"213","2.568255","100.86.7.137","104.18.10.41","UDP","1292","61622  >  443 Len=1250"
"214","2.568284","100.86.7.137","104.18.10.41","UDP","336","61622  >  443 Len=294"
"215","2.587393","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
"216","2.587393","104.18.10.41","100.86.7.137","UDP","211","443  >  61622 Len=169"
"217","2.597151","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"218","8.444981","100.86.7.137","104.18.10.41","UDP","1154","61622  >  443 Len=1112"
"219","8.461512","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"220","8.484840","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"221","8.484840","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"222","8.484840","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"223","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"224","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"225","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"226","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"227","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"228","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"229","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"230","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"231","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"232","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"233","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"234","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"235","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"236","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"237","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"238","8.487306","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"239","8.487612","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"240","8.487662","104.18.10.41","100.86.7.137","UDP","253","443  >  61622 Len=211"
"241","8.487765","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"242","8.498171","100.86.7.137","104.18.10.41","UDP","1155","61622  >  443 Len=1113"
"243","8.514821","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"244","8.538922","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"245","8.538922","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"246","8.538922","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"247","8.540452","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"248","8.540452","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"249","8.541154","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"250","8.541154","104.18.10.41","100.86.7.137","UDP","224","443  >  61622 Len=182"
"251","8.555072","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"252","9.562898","100.86.7.137","104.18.10.41","UDP","1167","61622  >  443 Len=1125"
"253","9.579446","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"254","9.607137","104.18.10.41","100.86.7.137","UDP","377","443  >  61622 Len=335"
"255","9.608477","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"256","9.608477","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"257","9.608477","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"258","9.608940","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"259","9.608940","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"260","9.608940","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"261","9.608940","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"262","9.609786","104.18.10.41","100.86.7.137","UDP","224","443  >  61622 Len=182"
"263","9.609786","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"264","9.609786","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"265","9.609786","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"266","9.609786","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"267","9.609786","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"268","9.610109","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"269","9.610327","104.18.10.41","100.86.7.137","UDP","529","443  >  61622 Len=487"
"270","9.610327","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"271","9.610327","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"272","9.610327","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"273","9.610327","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"274","9.610327","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"275","9.610766","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"276","9.610815","104.18.10.41","100.86.7.137","UDP","1192","443  >  61622 Len=1150"
"277","9.610815","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"278","9.611061","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"279","9.611061","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"280","9.611382","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"281","9.611382","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"282","9.611747","104.18.10.41","100.86.7.137","UDP","673","443  >  61622 Len=631"
"283","9.611747","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"284","9.611747","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"285","9.611747","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"286","9.612177","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"287","9.612895","104.18.10.41","100.86.7.137","UDP","816","443  >  61622 Len=774"
"288","9.612895","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"289","9.612895","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"290","9.612895","104.18.10.41","100.86.7.137","UDP","923","443  >  61622 Len=881"
"291","9.625566","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"292","9.628253","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"293","9.628850","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"294","9.628850","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"295","9.628962","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"296","9.628962","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"297","9.628962","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"298","9.628962","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"299","9.628962","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"300","9.628962","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"301","9.629629","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"302","9.629629","104.18.10.41","100.86.7.137","UDP","929","443  >  61622 Len=887"
"303","9.629799","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"304","9.634004","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"305","9.638241","100.86.7.137","104.18.10.41","UDP","1103","61622  >  443 Len=1061"
"306","9.638373","100.86.7.137","104.18.10.41","UDP","1286","61622  >  443 Len=1244"
"307","9.638409","100.86.7.137","104.18.10.41","UDP","596","61622  >  443 Len=554"
"308","9.654378","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
"309","9.656257","104.18.10.41","100.86.7.137","UDP","211","443  >  61622 Len=169"
"310","9.660466","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"311","9.731000","100.86.7.137","104.18.10.41","UDP","1285","61622  >  443 Len=1243"
"312","9.731106","100.86.7.137","104.18.10.41","UDP","1292","61622  >  443 Len=1250"
"313","9.731134","100.86.7.137","104.18.10.41","UDP","268","61622  >  443 Len=226"
"314","9.747283","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
