"No.","Time","Source","Destination","Protocol","Length","Info"
"33","0.115742","172.66.40.147","100.86.7.137","UDP","82","443  >  63962 Len=40"
"34","0.115742","172.66.40.147","100.86.7.137","UDP","438","443  >  63962 Len=396"
"35","0.115742","172.66.40.147","100.86.7.137","UDP","996","443  >  63962 Len=954"
"36","0.115742","172.66.40.147","100.86.7.137","UDP","1121","443  >  63962 Len=1079"
"37","0.115742","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"38","0.115742","172.66.40.147","100.86.7.137","UDP","480","443  >  63962 Len=438"
"39","0.115742","172.66.40.147","100.86.7.137","UDP","818","443  >  63962 Len=776"
"40","0.115742","172.66.40.147","100.86.7.137","UDP","1058","443  >  63962 Len=1016"
"41","0.115742","172.66.40.147","100.86.7.137","UDP","1200","443  >  63962 Len=1158"
"42","0.115742","172.66.40.147","100.86.7.137","UDP","275","443  >  63962 Len=233"
"43","0.115742","172.66.40.147","100.86.7.137","UDP","573","443  >  63962 Len=531"
"44","0.116091","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"45","0.116397","172.66.40.147","100.86.7.137","UDP","741","443  >  63962 Len=699"
"46","0.116397","172.66.40.147","100.86.7.137","UDP","789","443  >  63962 Len=747"
"47","0.116397","172.66.40.147","100.86.7.137","UDP","897","443  >  63962 Len=855"
"48","0.116397","172.66.40.147","100.86.7.137","UDP","885","443  >  63962 Len=843"
"49","0.116397","172.66.40.147","100.86.7.137","UDP","100","443  >  63962 Len=58"
"50","0.116397","172.66.40.147","100.86.7.137","UDP","899","443  >  63962 Len=857"
"51","0.116397","172.66.40.147","100.86.7.137","UDP","963","443  >  63962 Len=921"
"52","0.116397","172.66.40.147","100.86.7.137","UDP","289","443  >  63962 Len=247"
"53","0.116758","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"54","0.117273","172.66.40.147","100.86.7.137","UDP","852","443  >  63962 Len=810"
"55","0.117273","172.66.40.147","100.86.7.137","UDP","101","443  >  63962 Len=59"
"56","0.117273","172.66.40.147","100.86.7.137","UDP","1047","443  >  63962 Len=1005"
"57","0.117273","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"58","0.118434","172.66.40.147","100.86.7.137","UDP","134","443  >  63962 Len=92"
"59","0.118434","172.66.40.147","100.86.7.137","UDP","75","443  >  63962 Len=33"
"60","0.128723","100.86.7.137","172.66.40.147","UDP","87","63962  >  443 Len=45"
"61","0.227674","100.86.7.137","172.66.40.147","UDP","1285","63962  >  443 Len=1243"
"62","0.227870","100.86.7.137","172.66.40.147","UDP","616","63962  >  443 Len=574"
"63","0.244570","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"64","0.255579","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"65","0.256019","172.66.40.147","100.86.7.137","UDP","564","443  >  63962 Len=522"
"66","0.256019","172.66.40.147","100.86.7.137","UDP","73","443  >  63962 Len=31"
"67","0.265969","100.86.7.137","172.66.40.147","UDP","87","63962  >  443 Len=45"
"68","0.343653","100.86.7.137","172.66.40.147","UDP","1292","63962  >  443 Len=1250"
"69","0.343825","100.86.7.137","172.66.40.147","UDP","250","63962  >  443 Len=208"
"70","0.345109","100.86.7.137","172.66.40.147","UDP","1079","63962  >  443 Len=1037"
"71","0.348362","100.86.7.137","172.66.40.147","UDP","1106","63962  >  443 Len=1064"
"72","0.349350","100.86.7.137","172.66.40.147","UDP","1113","63962  >  443 Len=1071"
"73","0.350320","100.86.7.137","172.66.40.147","UDP","1108","63962  >  443 Len=1066"
"74","0.352118","100.86.7.137","172.66.40.147","UDP","1108","63962  >  443 Len=1066"
"75","0.352446","100.86.7.137","172.66.40.147","UDP","1103","63962  >  443 Len=1061"
"76","0.352700","100.86.7.137","172.66.40.147","UDP","1102","63962  >  443 Len=1060"
"77","0.353112","100.86.7.137","172.66.40.147","UDP","1107","63962  >  443 Len=1065"
"78","0.353469","100.86.7.137","172.66.40.147","UDP","1100","63962  >  443 Len=1058"
"79","0.353690","100.86.7.137","172.66.40.147","UDP","1102","63962  >  443 Len=1060"
"80","0.353826","100.86.7.137","172.66.40.147","UDP","1101","63962  >  443 Len=1059"
"81","0.354063","100.86.7.137","172.66.40.147","UDP","1101","63962  >  443 Len=1059"
"82","0.354267","100.86.7.137","172.66.40.147","UDP","1107","63962  >  443 Len=1065"
"83","0.354514","100.86.7.137","172.66.40.147","UDP","1121","63962  >  443 Len=1079"
"84","0.355290","100.86.7.137","172.66.40.147","UDP","1102","63962  >  443 Len=1060"
"85","0.355779","100.86.7.137","172.66.40.147","UDP","1123","63962  >  443 Len=1081"
"86","0.356071","100.86.7.137","172.66.40.147","UDP","1115","63962  >  443 Len=1073"
"87","0.356345","100.86.7.137","172.66.40.147","UDP","1123","63962  >  443 Len=1081"
"88","0.356615","100.86.7.137","172.66.40.147","UDP","1098","63962  >  443 Len=1056"
"89","0.356896","100.86.7.137","172.66.40.147","UDP","1117","63962  >  443 Len=1075"
"90","0.357175","100.86.7.137","172.66.40.147","UDP","1096","63962  >  443 Len=1054"
"91","0.357465","100.86.7.137","172.66.40.147","UDP","1101","63962  >  443 Len=1059"
"92","0.357744","100.86.7.137","172.66.40.147","UDP","1101","63962  >  443 Len=1059"
"93","0.358034","100.86.7.137","172.66.40.147","UDP","1103","63962  >  443 Len=1061"
"94","0.358297","100.86.7.137","172.66.40.147","UDP","1102","63962  >  443 Len=1060"
"95","0.358454","100.86.7.137","172.66.40.147","UDP","1101","63962  >  443 Len=1059"
"96","0.358580","100.86.7.137","172.66.40.147","UDP","1102","63962  >  443 Len=1060"
"97","0.358713","100.86.7.137","172.66.40.147","UDP","1114","63962  >  443 Len=1072"
"98","0.358873","100.86.7.137","172.66.40.147","UDP","1117","63962  >  443 Len=1075"
"99","0.359001","100.86.7.137","172.66.40.147","UDP","1099","63962  >  443 Len=1057"
"100","0.360200","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"101","0.360572","172.66.40.147","100.86.7.137","UDP","68","443  >  63962 Len=26"
"102","0.361024","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"103","0.364453","172.66.40.147","100.86.7.137","UDP","68","443  >  63962 Len=26"
"104","0.365008","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"105","0.366812","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"106","0.368503","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"107","0.370348","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"108","0.372186","172.66.40.147","100.86.7.137","UDP","70","443  >  63962 Len=28"
"109","0.377724","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"110","0.378003","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"111","0.378484","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"112","0.379435","172.66.40.147","100.86.7.137","UDP","360","443  >  63962 Len=318"
"113","0.381147","172.66.40.147","100.86.7.137","UDP","1139","443  >  63962 Len=1097"
"114","0.382126","172.66.40.147","100.86.7.137","UDP","1021","443  >  63962 Len=979"
"115","0.382550","172.66.40.147","100.86.7.137","UDP","1037","443  >  63962 Len=995"
"116","0.382550","172.66.40.147","100.86.7.137","UDP","903","443  >  63962 Len=861"
"117","0.383174","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"118","0.383283","172.66.40.147","100.86.7.137","UDP","1170","443  >  63962 Len=1128"
"119","0.384799","172.66.40.147","100.86.7.137","UDP","995","443  >  63962 Len=953"
"120","0.384799","172.66.40.147","100.86.7.137","UDP","988","443  >  63962 Len=946"
"121","0.384799","172.66.40.147","100.86.7.137","UDP","1001","443  >  63962 Len=959"
"122","0.384799","172.66.40.147","100.86.7.137","UDP","935","443  >  63962 Len=893"
"123","0.385611","172.66.40.147","100.86.7.137","UDP","991","443  >  63962 Len=949"
"124","0.385611","172.66.40.147","100.86.7.137","UDP","1067","443  >  63962 Len=1025"
"125","0.387031","172.66.40.147","100.86.7.137","UDP","968","443  >  63962 Len=926"
"126","0.387031","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"127","0.387031","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"128","0.387031","172.66.40.147","100.86.7.137","UDP","162","443  >  63962 Len=120"
"129","0.387031","172.66.40.147","100.86.7.137","UDP","184","443  >  63962 Len=142"
"130","0.387031","172.66.40.147","100.86.7.137","UDP","1165","443  >  63962 Len=1123"
"131","0.387326","172.66.40.147","100.86.7.137","UDP","1049","443  >  63962 Len=1007"
"132","0.387481","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"133","0.389422","172.66.40.147","100.86.7.137","UDP","977","443  >  63962 Len=935"
"134","0.389789","172.66.40.147","100.86.7.137","UDP","1022","443  >  63962 Len=980"
"135","0.390397","172.66.40.147","100.86.7.137","UDP","961","443  >  63962 Len=919"
"136","0.390397","172.66.40.147","100.86.7.137","UDP","1143","443  >  63962 Len=1101"
"137","0.390651","172.66.40.147","100.86.7.137","UDP","1220","443  >  63962 Len=1178"
"138","0.390651","172.66.40.147","100.86.7.137","UDP","972","443  >  63962 Len=930"
"139","0.391116","172.66.40.147","100.86.7.137","UDP","937","443  >  63962 Len=895"
"140","0.391532","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"141","0.393205","172.66.40.147","100.86.7.137","UDP","971","443  >  63962 Len=929"
"142","0.393205","172.66.40.147","100.86.7.137","UDP","929","443  >  63962 Len=887"
"143","0.393205","172.66.40.147","100.86.7.137","UDP","1031","443  >  63962 Len=989"
"144","0.393205","172.66.40.147","100.86.7.137","UDP","1013","443  >  63962 Len=971"
"145","0.394785","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"146","0.394785","172.66.40.147","100.86.7.137","UDP","496","443  >  63962 Len=454"
"147","0.394785","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"148","0.395504","172.66.40.147","100.86.7.137","UDP","1027","443  >  63962 Len=985"
"149","0.395802","172.66.40.147","100.86.7.137","UDP","73","443  >  63962 Len=31"
"150","0.395897","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"151","0.401939","172.66.40.147","100.86.7.137","UDP","1080","443  >  63962 Len=1038"
"152","0.403311","100.86.7.137","172.66.40.147","UDP","87","63962  >  443 Len=45"
"153","0.407925","100.86.7.137","172.66.40.147","UDP","87","63962  >  443 Len=45"
"154","0.408054","172.66.40.147","100.86.7.137","UDP","65","443  >  63962 Len=23"
"155","0.410228","172.66.40.147","100.86.7.137","UDP","983","443  >  63962 Len=941"
"156","0.414494","100.86.7.137","172.66.40.147","UDP","87","63962  >  443 Len=45"
"157","3.989407","100.86.7.137","172.66.40.147","UDP","1285","63962  >  443 Len=1243"
"158","4.005687","172.66.40.147","100.86.7.137","UDP","68","443  >  63962 Len=26"
"159","4.006776","100.86.7.137","172.66.40.147","UDP","1142","63962  >  443 Len=1100"
"160","4.022850","172.66.40.147","100.86.7.137","UDP","68","443  >  63962 Len=26"
"161","4.045469","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"162","4.045469","172.66.40.147","100.86.7.137","UDP","837","443  >  63962 Len=795"
"163","4.045469","172.66.40.147","100.86.7.137","UDP","122","443  >  63962 Len=80"
"164","4.045691","172.66.40.147","100.86.7.137","UDP","1019","443  >  63962 Len=977"
"165","4.045691","172.66.40.147","100.86.7.137","UDP","1211","443  >  63962 Len=1169"
"166","4.045794","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"167","4.045794","172.66.40.147","100.86.7.137","UDP","182","443  >  63962 Len=140"
"168","4.046203","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"169","4.046203","172.66.40.147","100.86.7.137","UDP","217","443  >  63962 Len=175"
"170","4.046203","172.66.40.147","100.86.7.137","UDP","916","443  >  63962 Len=874"
"171","4.046203","172.66.40.147","100.86.7.137","UDP","1160","443  >  63962 Len=1118"
"172","4.047060","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"173","4.047767","172.66.40.147","100.86.7.137","UDP","1237","443  >  63962 Len=1195"
"174","4.047767","172.66.40.147","100.86.7.137","UDP","1079","443  >  63962 Len=1037"
"175","4.047767","172.66.40.147","100.86.7.137","UDP","384","443  >  63962 Len=342"
"176","4.047767","172.66.40.147","100.86.7.137","UDP","745","443  >  63962 Len=703"
"177","4.047767","172.66.40.147","100.86.7.137","UDP","1014","443  >  63962 Len=972"
"178","4.047767","172.66.40.147","100.86.7.137","UDP","767","443  >  63962 Len=725"
"179","4.047767","172.66.40.147","100.86.7.137","UDP","993","443  >  63962 Len=951"
"180","4.047767","172.66.40.147","100.86.7.137","UDP","1062","443  >  63962 Len=1020"
"181","4.048609","172.66.40.147","100.86.7.137","UDP","1052","443  >  63962 Len=1010"
"182","4.048609","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"183","4.048609","172.66.40.147","100.86.7.137","UDP","575","443  >  63962 Len=533"
"184","4.048609","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"185","4.048609","172.66.40.147","100.86.7.137","UDP","914","443  >  63962 Len=872"
"186","4.048609","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"187","4.049267","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"188","4.052080","172.66.40.147","100.86.7.137","UDP","116","443  >  63962 Len=74"
"189","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"190","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"191","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"192","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"193","4.052080","172.66.40.147","100.86.7.137","UDP","1129","443  >  63962 Len=1087"
"194","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"195","4.052080","172.66.40.147","100.86.7.137","UDP","325","443  >  63962 Len=283"
"196","4.052080","172.66.40.147","100.86.7.137","UDP","286","443  >  63962 Len=244"
"197","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"198","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"199","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"200","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"201","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"202","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"203","4.052080","172.66.40.147","100.86.7.137","UDP","895","443  >  63962 Len=853"
"204","4.052080","172.66.40.147","100.86.7.137","UDP","1088","443  >  63962 Len=1046"
"205","4.052080","172.66.40.147","100.86.7.137","UDP","116","443  >  63962 Len=74"
"206","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"207","4.052080","172.66.40.147","100.86.7.137","UDP","271","443  >  63962 Len=229"
"208","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"209","4.052080","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"210","4.052080","172.66.40.147","100.86.7.137","UDP","475","443  >  63962 Len=433"
"211","4.052080","172.66.40.147","100.86.7.137","UDP","1167","443  >  63962 Len=1125"
"212","4.052080","172.66.40.147","100.86.7.137","UDP","1182","443  >  63962 Len=1140"
"213","4.052080","172.66.40.147","100.86.7.137","UDP","1041","443  >  63962 Len=999"
"214","4.052080","172.66.40.147","100.86.7.137","UDP","730","443  >  63962 Len=688"
"215","4.052080","172.66.40.147","100.86.7.137","UDP","209","443  >  63962 Len=167"
"216","4.052080","172.66.40.147","100.86.7.137","UDP","787","443  >  63962 Len=745"
"217","4.052080","172.66.40.147","100.86.7.137","UDP","431","443  >  63962 Len=389"
"218","4.052080","172.66.40.147","100.86.7.137","UDP","1000","443  >  63962 Len=958"
"219","4.052080","172.66.40.147","100.86.7.137","UDP","1143","443  >  63962 Len=1101"
"220","4.052730","172.66.40.147","100.86.7.137","UDP","649","443  >  63962 Len=607"
"221","4.052730","172.66.40.147","100.86.7.137","UDP","1075","443  >  63962 Len=1033"
"222","4.052864","172.66.40.147","100.86.7.137","UDP","230","443  >  63962 Len=188"
"223","4.052864","172.66.40.147","100.86.7.137","UDP","75","443  >  63962 Len=33"
"224","4.052990","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"225","4.053305","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"226","4.053509","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"227","4.053854","100.86.7.137","172.66.40.147","UDP","86","63962  >  443 Len=44"
"228","4.057975","100.86.7.137","172.66.40.147","UDP","87","63962  >  443 Len=45"
"229","4.086428","100.86.7.137","172.66.40.147","UDP","1285","63962  >  443 Len=1243"
"230","4.086480","100.86.7.137","172.66.40.147","UDP","662","63962  >  443 Len=620"
"231","4.102647","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"232","4.113679","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"233","4.113679","172.66.40.147","100.86.7.137","UDP","458","443  >  63962 Len=416"
"234","4.113679","172.66.40.147","100.86.7.137","UDP","184","443  >  63962 Len=142"
"235","4.124390","100.86.7.137","172.66.40.147","UDP","87","63962  >  443 Len=45"
"236","4.156310","100.86.7.137","172.66.40.147","UDP","1292","63962  >  443 Len=1250"
"237","4.156433","100.86.7.137","172.66.40.147","UDP","275","63962  >  443 Len=233"
"238","4.156590","100.86.7.137","172.66.40.147","UDP","1097","63962  >  443 Len=1055"
"239","4.174069","172.66.40.147","100.86.7.137","UDP","67","443  >  63962 Len=25"
"240","4.195650","100.86.7.137","172.66.40.147","UDP","1072","63962  >  443 Len=1030"
"241","4.196075","100.86.7.137","172.66.40.147","UDP","1052","63962  >  443 Len=1010"
"242","4.196199","100.86.7.137","172.66.40.147","UDP","1059","63962  >  443 Len=1017"
"243","4.196267","100.86.7.137","172.66.40.147","UDP","1054","63962  >  443 Len=1012"
"244","4.196343","100.86.7.137","172.66.40.147","UDP","1073","63962  >  443 Len=1031"
"245","4.196411","100.86.7.137","172.66.40.147","UDP","1068","63962  >  443 Len=1026"
"246","4.204385","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"247","4.204541","100.86.7.137","172.66.40.147","UDP","88","63962  >  443 Len=46"
"248","4.204580","172.66.40.147","100.86.7.137","UDP","491","443  >  63962 Len=449"
"249","4.204580","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"250","4.204782","100.86.7.137","172.66.40.147","UDP","88","63962  >  443 Len=46"
"251","4.204848","100.86.7.137","172.66.40.147","UDP","88","63962  >  443 Len=46"
"252","4.205765","172.66.40.147","100.86.7.137","UDP","1027","443  >  63962 Len=985"
"253","4.205765","172.66.40.147","100.86.7.137","UDP","73","443  >  63962 Len=31"
"254","4.206124","100.86.7.137","172.66.40.147","UDP","88","63962  >  443 Len=46"
"255","4.213090","172.66.40.147","100.86.7.137","UDP","70","443  >  63962 Len=28"
"256","4.213381","100.86.7.137","172.66.40.147","UDP","88","63962  >  443 Len=46"
"257","4.220599","172.66.40.147","100.86.7.137","UDP","1134","443  >  63962 Len=1092"
"258","4.221982","172.66.40.147","100.86.7.137","UDP","1040","443  >  63962 Len=998"
"259","4.223020","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"260","4.223219","172.66.40.147","100.86.7.137","UDP","955","443  >  63962 Len=913"
"261","4.224729","100.86.7.137","172.66.40.147","UDP","89","63962  >  443 Len=47"
"262","4.224862","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"263","4.224862","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"264","4.224862","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"265","4.224862","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"266","4.224862","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"267","4.225013","100.86.7.137","172.66.40.147","UDP","90","63962  >  443 Len=48"
"268","4.225083","100.86.7.137","172.66.40.147","UDP","90","63962  >  443 Len=48"
"269","4.225120","100.86.7.137","172.66.40.147","UDP","90","63962  >  443 Len=48"
"270","4.225158","100.86.7.137","172.66.40.147","UDP","90","63962  >  443 Len=48"
"271","4.225996","172.66.40.147","100.86.7.137","UDP","1161","443  >  63962 Len=1119"
"272","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"273","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"274","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"275","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"276","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"277","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"278","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"279","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"280","4.225996","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"281","4.226230","100.86.7.137","172.66.40.147","UDP","90","63962  >  443 Len=48"
"282","4.226603","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"283","4.226603","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"284","4.226603","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"285","4.226603","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"286","4.226603","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"287","4.226603","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"288","4.226979","172.66.40.147","100.86.7.137","UDP","220","443  >  63962 Len=178"
"289","4.227658","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"290","4.227658","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"291","4.227871","100.86.7.137","172.66.40.147","UDP","90","63962  >  443 Len=48"
"292","4.228151","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"293","4.228151","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"294","4.228151","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"295","4.228151","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"296","4.228151","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"297","4.228151","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"298","4.230782","172.66.40.147","100.86.7.137","UDP","148","443  >  63962 Len=106"
"299","4.238416","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"300","4.238609","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"301","4.238609","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"302","4.238656","100.86.7.137","172.66.40.147","UDP","90","63962  >  443 Len=48"
"303","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"304","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"305","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"306","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"307","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"308","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"309","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"310","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"311","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"312","4.239341","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"313","4.239525","100.86.7.137","172.66.40.147","UDP","90","63962  >  443 Len=48"
"314","4.240908","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
"315","4.240908","172.66.40.147","100.86.7.137","UDP","257","443  >  63962 Len=215"
"316","4.241141","172.66.40.147","100.86.7.137","UDP","1242","443  >  63962 Len=1200"
