No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
404,1.498554,0,1,1,1494,3,amazonvideo,0.0,cd
405,1.49861,1,0,1,66,3,amazonvideo,5.6000000000056005e-05,cd
406,1.50225,0,1,1,1494,3,amazonvideo,0.0036400000000000876,cd
407,1.502252,0,1,3,1494,2,amazonvideo,1.9999999998354667e-06,cd
408,1.502253,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
409,1.502254,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
410,1.502255,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
411,1.502256,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
412,1.502257,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
413,1.502258,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
414,1.502258,0,1,1,1494,3,amazonvideo,0.0,cd
415,1.502259,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
416,1.50226,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
417,1.502261,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
418,1.50236,1,0,1,66,3,amazonvideo,9.899999999984921e-05,cd
419,1.5035,0,1,3,1494,2,amazonvideo,0.001140000000000141,cd
420,1.503501,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
421,1.503502,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
422,1.503503,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
423,1.503503,0,1,1,1494,5,amazonvideo,0.0,cd
424,1.503571,1,0,1,66,3,amazonvideo,6.799999999995698e-05,cd
425,1.504309,0,1,1,1494,3,amazonvideo,0.0007379999999999054,cd
426,1.507488,0,1,1,1494,3,amazonvideo,0.003179000000000043,cd
427,1.50749,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
428,1.507491,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
429,1.507491,0,1,1,1494,3,amazonvideo,0.0,cd
430,1.507492,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
431,1.507493,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
432,1.507494,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
433,1.507495,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
434,1.507496,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
435,1.507497,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
436,1.507498,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
437,1.507499,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
438,1.507499,0,1,1,1494,3,amazonvideo,0.0,cd
439,1.5075,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
440,1.507501,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
441,1.507614,1,0,1,66,3,amazonvideo,0.00011300000000002974,cd
442,1.509318,0,1,1,1494,3,amazonvideo,0.0017039999999999278,cd
443,1.509319,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
