No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
249,3.356973,0,1,0,120,1,fortnite,0.004288999999999987,cud
250,3.376414,1,0,0,82,1,fortnite,0.01944100000000004,cud
251,3.376448,1,0,0,82,1,fortnite,3.399999999986747e-05,cud
253,3.403984,0,1,0,83,1,fortnite,0.027536000000000005,cud
254,3.40433,0,1,0,97,1,fortnite,0.00034599999999995745,cud
256,3.410083,1,0,0,82,1,fortnite,0.005753000000000341,cud
257,3.410124,1,0,0,121,1,fortnite,4.099999999995774e-05,cud
258,3.453394,0,1,0,83,1,fortnite,0.0432699999999997,cud
259,3.454615,0,1,0,119,1,fortnite,0.0012210000000001386,cud
260,3.476449,1,0,0,82,1,fortnite,0.02183400000000013,cud
261,3.476477,1,0,0,82,1,fortnite,2.799999999991698e-05,cud
262,3.503927,0,1,0,83,1,fortnite,0.027449999999999974,cud
263,3.50501,0,1,0,97,1,fortnite,0.0010829999999999451,cud
264,3.509882,1,0,0,82,1,fortnite,0.0048720000000002095,cud
265,3.509917,1,0,0,121,1,fortnite,3.500000000000725e-05,cud
266,3.543402,1,0,0,93,1,fortnite,0.033484999999999765,cud
267,3.553347,0,1,0,83,1,fortnite,0.009945000000000093,cud
268,3.55466,0,1,0,120,1,fortnite,0.0013130000000001196,cud
269,3.576313,1,0,0,82,1,fortnite,0.0216529999999997,cud
270,3.576342,1,0,0,82,1,fortnite,2.9000000000056758e-05,cud
271,3.603473,0,1,0,83,1,fortnite,0.027131000000000238,cud
272,3.604373,0,1,0,111,1,fortnite,0.0008999999999996788,cud
273,3.610107,1,0,0,82,1,fortnite,0.00573400000000035,cud
274,3.610138,1,0,0,82,1,fortnite,3.0999999999892225e-05,cud
275,3.64326,1,0,0,120,1,fortnite,0.033122000000000096,cud
276,3.652936,0,1,0,83,1,fortnite,0.009675999999999796,cud
277,3.654527,0,1,0,105,1,fortnite,0.001590999999999898,cud
278,3.677114,1,0,0,82,1,fortnite,0.022587000000000135,cud
279,3.67715,1,0,0,82,1,fortnite,3.6000000000147026e-05,cud
280,3.703152,0,1,0,83,1,fortnite,0.02600200000000008,cud
281,3.704732,0,1,0,112,1,fortnite,0.0015799999999996928,cud
282,3.709954,1,0,0,82,1,fortnite,0.005222000000000282,cud
283,3.709985,1,0,0,82,1,fortnite,3.0999999999892225e-05,cud
284,3.753614,0,1,0,83,1,fortnite,0.043628999999999696,cud
285,3.754714,0,1,0,105,1,fortnite,0.001100000000000101,cud
286,3.77658,1,0,0,82,1,fortnite,0.021866000000000163,cud
287,3.776614,1,0,0,122,1,fortnite,3.399999999986747e-05,cud
288,3.805446,0,1,0,83,1,fortnite,0.02883199999999997,cud
289,3.805648,0,1,0,112,1,fortnite,0.00020200000000025753,cud
290,3.80959,1,0,0,82,1,fortnite,0.00394199999999989,cud
