No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2025,1.576018,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2026,1.576019,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2027,1.57602,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
2028,1.57602,0,1,1,1494,3,amazonvideo,0.0,cd
2029,1.576021,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2030,1.576022,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2031,1.576023,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2032,1.576024,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2033,1.576025,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2034,1.576026,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2035,1.576027,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2036,1.576027,0,1,1,1494,3,amazonvideo,0.0,cd
2037,1.576028,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2038,1.576028,0,1,1,1494,3,amazonvideo,0.0,cd
2039,1.576029,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
2040,1.576031,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
2041,1.576031,0,1,1,1494,3,amazonvideo,0.0,cd
2042,1.576032,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
2043,1.576033,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2044,1.576034,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2045,1.576035,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2046,1.576036,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2047,1.576037,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2048,1.576038,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2049,1.576039,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2050,1.576039,0,1,3,1494,2,amazonvideo,0.0,cd
2051,1.57604,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2052,1.576041,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2053,1.576042,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2054,1.576043,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2055,1.576043,0,1,1,1494,3,amazonvideo,0.0,cd
2056,1.576044,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2057,1.576045,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2058,1.576046,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2059,1.576047,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2060,1.576048,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2061,1.576048,0,1,1,1494,3,amazonvideo,0.0,cd
2062,1.576049,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
2063,1.57605,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
2064,1.576051,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
