No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2503,9.346424,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2504,9.346424,0,1,1,1514,3,discord,0.0,sud
2505,9.346425,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2506,9.346426,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2507,9.346426,0,1,1,1514,3,discord,0.0,sud
2508,9.346427,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2509,9.346427,0,1,1,1514,3,discord,0.0,sud
2510,9.346428,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2511,9.346429,0,1,2,387,2,discord,1.0000000010279564e-06,sud
2512,9.346486,1,0,1,66,3,discord,5.699999999997374e-05,sud
2513,9.346542,1,0,1,66,16,discord,5.599999999894578e-05,sud
2516,9.497448,1,0,2,152,2,discord,0.15090600000000087,sud
2517,9.526222,0,1,2,433,2,discord,0.0287740000000003,sud
2518,9.526294,0,1,1,1514,3,discord,7.199999999940587e-05,sud
2519,9.526295,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2520,9.526297,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2521,9.526298,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2522,9.526299,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2523,9.526301,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2524,9.526304,0,1,1,1514,3,discord,2.9999999995311555e-06,sud
2525,9.526304,0,1,1,1514,3,discord,0.0,sud
2526,9.526305,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2527,9.526307,0,1,1,1514,3,discord,1.999999998503199e-06,sud
2528,9.526309,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2529,9.52631,0,1,2,544,2,discord,1.0000000010279564e-06,sud
2530,9.52631,0,1,1,1514,3,discord,0.0,sud
2531,9.526311,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2532,9.526312,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
2533,9.526313,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2534,9.526315,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2535,9.526315,0,1,1,1514,3,discord,0.0,sud
2536,9.526316,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2537,9.526318,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2538,9.52632,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2539,9.52632,0,1,1,1514,3,discord,0.0,sud
2540,9.526322,0,1,1,1514,3,discord,2.000000000279556e-06,sud
2541,9.526323,0,1,2,544,2,discord,9.999999992515995e-07,sud
2542,9.526324,0,1,2,1514,2,discord,1.0000000010279564e-06,sud
2543,9.526325,0,1,1,1514,3,discord,9.999999992515995e-07,sud
2544,9.526327,0,1,1,1514,3,discord,2.000000000279556e-06,sud
