No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2705,2.866762,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2706,2.866763,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2707,2.866763,0,1,1,1494,3,amazonvideo,0.0,cd
2708,2.866769,0,1,1,1494,3,amazonvideo,5.999999999950489e-06,cd
2709,2.86677,0,1,2,1494,2,amazonvideo,9.999999996956888e-07,cd
2710,2.86677,0,1,1,1494,3,amazonvideo,0.0,cd
2711,2.866771,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2712,2.866772,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2713,2.866773,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2714,2.866773,0,1,1,1494,3,amazonvideo,0.0,cd
2715,2.866774,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2716,2.866775,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2717,2.866776,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2718,2.866777,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2719,2.866777,0,1,1,1494,3,amazonvideo,0.0,cd
2720,2.866778,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2721,2.866779,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2722,2.86678,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2723,2.866781,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2724,2.866781,0,1,1,1494,3,amazonvideo,0.0,cd
2725,2.866782,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2726,2.866783,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2727,2.866784,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2728,2.866785,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2729,2.866786,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2730,2.866786,0,1,1,1494,3,amazonvideo,0.0,cd
2731,2.866787,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2732,2.866788,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2733,2.866789,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2734,2.866791,0,1,1,1494,3,amazonvideo,2.000000000279556e-06,cd
2735,2.866792,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2736,2.866792,0,1,1,1494,3,amazonvideo,0.0,cd
2737,2.866793,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2738,2.866794,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2739,2.866795,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2740,2.866796,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2741,2.866796,0,1,1,1494,3,amazonvideo,0.0,cd
2742,2.866797,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2743,2.866798,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2744,2.866799,0,1,2,1494,2,amazonvideo,9.999999996956888e-07,cd
