No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
204,1.528018,0,1,1,559,5,minecraft,0.0,cud
205,1.528037,0,1,1,1514,3,minecraft,1.8999999999991246e-05,cud
206,1.528037,0,1,1,248,5,minecraft,0.0,cud
207,1.528041,1,0,1,54,3,minecraft,3.999999999892978e-06,cud
208,1.528052,0,1,1,1514,3,minecraft,1.0999999999983245e-05,cud
209,1.528052,0,1,1,343,5,minecraft,0.0,cud
210,1.528057,1,0,1,54,3,minecraft,5.000000000032756e-06,cud
211,1.528066,0,1,1,1514,3,minecraft,8.999999999925734e-06,cud
212,1.528066,0,1,1,670,5,minecraft,0.0,cud
213,1.528069,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
214,1.528082,0,1,1,1260,5,minecraft,1.3000000000040757e-05,cud
215,1.528084,1,0,1,54,3,minecraft,2.0000000000575113e-06,cud
216,1.528092,0,1,1,1514,3,minecraft,8.000000000008e-06,cud
217,1.528092,0,1,1,512,5,minecraft,0.0,cud
218,1.5281,1,0,1,54,3,minecraft,8.000000000008e-06,cud
219,1.528146,1,0,1,54,3,minecraft,4.599999999999049e-05,cud
220,1.528357,0,1,1,859,5,minecraft,0.00021099999999996122,cud
221,1.528388,1,0,1,54,3,minecraft,3.100000000011427e-05,cud
222,1.569832,0,1,1,372,5,minecraft,0.041443999999999814,cud
223,1.570453,0,1,1,406,5,minecraft,0.0006210000000002047,cud
224,1.570537,1,0,1,54,3,minecraft,8.399999999997299e-05,cud
225,1.571015,0,1,1,154,5,minecraft,0.00047799999999997844,cud
226,1.571015,0,1,1,99,5,minecraft,0.0,cud
227,1.571015,0,1,1,150,5,minecraft,0.0,cud
228,1.571015,0,1,1,200,5,minecraft,0.0,cud
229,1.571015,0,1,1,406,5,minecraft,0.0,cud
230,1.571015,0,1,1,110,5,minecraft,0.0,cud
231,1.571077,1,0,1,54,3,minecraft,6.20000000000065e-05,cud
232,1.57158,0,1,1,195,5,minecraft,0.0005029999999999202,cud
233,1.57158,0,1,1,166,5,minecraft,0.0,cud
234,1.57158,0,1,1,110,5,minecraft,0.0,cud
235,1.57158,0,1,1,154,5,minecraft,0.0,cud
236,1.571647,1,0,1,54,3,minecraft,6.700000000003925e-05,cud
237,1.57217,0,1,1,241,5,minecraft,0.0005230000000000512,cud
238,1.57217,0,1,1,368,5,minecraft,0.0,cud
239,1.57217,0,1,1,378,5,minecraft,0.0,cud
240,1.572202,0,1,1,431,5,minecraft,3.2000000000032e-05,cud
241,1.572216,0,1,1,239,5,minecraft,1.399999999995849e-05,cud
242,1.572216,0,1,1,110,5,minecraft,0.0,cud
243,1.572216,0,1,1,267,5,minecraft,0.0,cud
