No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1680,1.199696,1,0,1,90,6,bing,1.0000000000065512e-05,sd
1681,1.201147,0,1,1,1514,3,bing,0.001450999999999869,sd
1682,1.201148,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1683,1.201148,0,1,1,1514,3,bing,0.0,sd
1684,1.201149,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1685,1.20115,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1686,1.20115,0,1,1,1514,3,bing,0.0,sd
1687,1.201151,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1688,1.201152,0,1,2,1514,2,bing,9.999999999177334e-07,sd
1689,1.201153,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1690,1.201153,0,1,1,1514,3,bing,0.0,sd
1691,1.201154,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1692,1.201155,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1693,1.201156,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1694,1.201156,0,1,1,1514,3,bing,0.0,sd
1695,1.201157,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1696,1.201158,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1697,1.201159,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1698,1.20116,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1699,1.201161,0,1,2,1514,2,bing,9.999999999177334e-07,sd
1700,1.201161,0,1,1,1514,3,bing,0.0,sd
1701,1.201162,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1702,1.201163,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1703,1.201164,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1704,1.201164,0,1,1,1514,3,bing,0.0,sd
1705,1.201165,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1706,1.201166,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1707,1.201167,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1708,1.201168,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1709,1.201168,0,1,1,1514,3,bing,0.0,sd
1710,1.201169,0,1,2,1514,2,bing,9.999999999177334e-07,sd
1711,1.20117,0,1,2,71,2,bing,1.000000000139778e-06,sd
1712,1.20117,0,1,1,1514,3,bing,0.0,sd
1713,1.201171,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1714,1.201171,0,1,1,1514,3,bing,0.0,sd
1715,1.201172,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1716,1.201173,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1717,1.201174,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1718,1.201174,0,1,1,1514,3,bing,0.0,sd
1719,1.201175,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1720,1.201176,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1721,1.201177,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1722,1.201178,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1723,1.201178,0,1,2,1514,2,bing,0.0,sd
1724,1.201179,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1725,1.20118,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1726,1.20118,0,1,1,1514,3,bing,0.0,sd
1727,1.201407,1,0,1,90,6,bing,0.00022699999999997722,sd
1728,1.202257,1,0,1,1494,3,bing,0.0008500000000000174,sd
1729,1.202273,1,0,1,1494,3,bing,1.6000000000016e-05,sd
