No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
317,5.652613,1,0,3,170,2,discord,0.00017899999999926308,sud
318,5.652644,1,0,1,66,16,discord,3.0999999999892225e-05,sud
319,5.657004,1,0,3,169,2,discord,0.0043600000000001415,sud
320,5.660404,0,1,1,66,3,discord,0.0034000000000000696,sud
321,5.665012,0,1,1,66,3,discord,0.0046080000000001675,sud
322,5.670346,0,1,3,419,2,discord,0.005334000000000394,sud
323,5.670439,1,0,1,66,3,discord,9.299999999967667e-05,sud
324,5.672928,0,1,1,1514,3,discord,0.0024889999999997414,sud
325,5.67293,0,1,1,1514,3,discord,2.000000000279556e-06,sud
326,5.67293,0,1,3,1421,2,discord,0.0,sud
327,5.672931,0,1,1,1514,3,discord,1.000000000139778e-06,sud
328,5.672932,0,1,1,1514,3,discord,1.000000000139778e-06,sud
329,5.672933,0,1,3,1514,2,discord,9.999999992515995e-07,sud
330,5.672934,0,1,1,1514,3,discord,1.000000000139778e-06,sud
331,5.672935,0,1,1,1514,3,discord,1.000000000139778e-06,sud
332,5.672935,0,1,3,1328,2,discord,0.0,sud
333,5.672936,0,1,1,1514,3,discord,1.000000000139778e-06,sud
334,5.672937,0,1,1,1514,3,discord,1.000000000139778e-06,sud
335,5.672938,0,1,3,1514,2,discord,1.000000000139778e-06,sud
336,5.672939,0,1,1,1514,3,discord,1.000000000139778e-06,sud
337,5.672939,0,1,1,1514,3,discord,0.0,sud
338,5.67294,0,1,3,1514,2,discord,9.999999992515995e-07,sud
339,5.672941,0,1,1,1514,3,discord,1.000000000139778e-06,sud
340,5.672942,0,1,1,1514,3,discord,1.000000000139778e-06,sud
341,5.672943,0,1,3,1514,2,discord,1.000000000139778e-06,sud
342,5.672944,0,1,1,1514,3,discord,1.000000000139778e-06,sud
343,5.672944,0,1,1,1514,3,discord,0.0,sud
344,5.672945,0,1,3,893,2,discord,1.000000000139778e-06,sud
345,5.673077,1,0,1,66,3,discord,0.00013199999999979894,sud
346,5.673117,1,0,1,66,3,discord,4.000000000026205e-05,sud
347,5.673188,1,0,1,66,16,discord,7.09999999992661e-05,sud
348,5.674956,0,1,2,450,2,discord,0.0017680000000002138,sud
349,5.674957,0,1,2,1431,2,discord,1.000000000139778e-06,sud
350,5.674958,0,1,2,97,2,discord,1.000000000139778e-06,sud
351,5.675076,1,0,1,66,3,discord,0.00011799999999961841,sud
352,5.68242,0,1,1,1514,3,discord,0.007343999999999795,sud
353,5.682422,0,1,1,1514,3,discord,2.000000000279556e-06,sud
354,5.682423,0,1,3,1421,2,discord,1.000000000139778e-06,sud
355,5.682424,0,1,1,1514,3,discord,1.000000000139778e-06,sud
356,5.682425,0,1,1,1514,3,discord,1.000000000139778e-06,sud
