No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1644,1.565852,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1645,1.565853,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1646,1.565854,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1647,1.565855,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1648,1.565856,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1649,1.565857,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
1650,1.565858,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1651,1.565859,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1652,1.56586,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1653,1.565977,1,0,1,66,3,amazonvideo,0.00011699999999992272,cd
1654,1.566748,1,0,1,1494,3,amazonvideo,0.0007710000000000772,cd
1655,1.566819,1,0,2,922,2,amazonvideo,7.099999999993223e-05,cd
1656,1.568083,0,1,1,1494,3,amazonvideo,0.0012639999999999318,cd
1657,1.568084,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1658,1.568085,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1659,1.568086,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1660,1.568087,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1661,1.568088,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1662,1.568089,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1663,1.568089,0,1,1,1494,3,amazonvideo,0.0,cd
1664,1.56809,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1665,1.568091,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1666,1.568092,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1667,1.568093,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1668,1.568094,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1669,1.568094,0,1,1,1494,3,amazonvideo,0.0,cd
1670,1.568095,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1671,1.568096,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1672,1.568097,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1673,1.568098,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1674,1.568099,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1675,1.5681,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1676,1.568101,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1677,1.568101,0,1,1,1494,3,amazonvideo,0.0,cd
1678,1.568102,0,1,3,1494,2,amazonvideo,1.000000000139778e-06,cd
1679,1.568103,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1680,1.568105,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
1681,1.568106,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1682,1.568107,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1683,1.568108,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
