No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
241,0.230544,0,1,5,1242,15,ryrod,0.0007349999999999857,sd
242,0.230708,1,0,5,86,15,ryrod,0.00016399999999999748,sd
243,0.230992,0,1,5,1242,15,ryrod,0.00028400000000000647,sd
244,0.230992,0,1,5,1194,15,ryrod,0.0,sd
245,0.231884,0,1,5,1237,15,ryrod,0.0008920000000000039,sd
246,0.234988,0,1,5,1242,15,ryrod,0.0031039999999999957,sd
247,0.235246,0,1,5,614,15,ryrod,0.0002580000000000082,sd
248,0.236755,1,0,5,86,15,ryrod,0.0015089999999999826,sd
249,0.239464,0,1,5,1242,15,ryrod,0.002709000000000017,sd
250,0.239896,0,1,5,119,15,ryrod,0.00043199999999998795,sd
251,0.241346,1,0,5,87,15,ryrod,0.0014500000000000068,sd
252,0.242582,1,0,5,1066,15,ryrod,0.0012359999999999871,sd
253,0.258955,0,1,5,66,15,ryrod,0.016373,sd
254,0.272719,0,1,5,968,15,ryrod,0.013763999999999998,sd
255,0.286872,1,0,5,87,15,ryrod,0.014153000000000027,sd
256,0.288683,1,0,5,1112,15,ryrod,0.001811000000000007,sd
257,0.318897,0,1,5,67,15,ryrod,0.030213999999999963,sd
258,0.331959,0,1,5,946,15,ryrod,0.013062000000000018,sd
259,0.350476,1,0,5,87,15,ryrod,0.018517000000000006,sd
260,0.524679,1,0,5,83,15,ryrod,0.174203,sd
261,0.540627,0,1,5,66,15,ryrod,0.015947999999999962,sd
262,0.651571,1,0,5,1292,15,ryrod,0.11094400000000004,sd
263,0.65166,1,0,5,258,15,ryrod,8.900000000000574e-05,sd
264,0.652058,1,0,5,1073,15,ryrod,0.00039800000000000946,sd
265,0.667161,0,1,5,66,15,ryrod,0.015102999999999978,sd
266,0.668338,0,1,5,66,15,ryrod,0.0011769999999999836,sd
267,0.680635,0,1,5,1242,15,ryrod,0.012297000000000002,sd
268,0.681232,0,1,5,196,15,ryrod,0.0005969999999999587,sd
269,0.681627,0,1,5,1242,15,ryrod,0.0003950000000000342,sd
270,0.681758,0,1,5,484,15,ryrod,0.00013099999999999223,sd
271,0.681758,0,1,5,71,15,ryrod,0.0,sd
272,0.682607,0,1,5,1242,15,ryrod,0.0008489999999999887,sd
273,0.682607,0,1,5,1025,15,ryrod,0.0,sd
274,0.683102,0,1,5,72,15,ryrod,0.0004950000000000232,sd
275,0.694932,1,0,5,87,15,ryrod,0.011830000000000007,sd
276,0.709361,0,1,5,790,15,ryrod,0.014429000000000025,sd
277,0.714578,1,0,5,87,15,ryrod,0.005217000000000027,sd
278,4.096044,1,0,5,1285,15,ryrod,3.381466,sd
279,4.096221,1,0,5,111,15,ryrod,0.0001769999999998717,sd
280,4.115839,0,1,5,66,15,ryrod,0.019618000000000357,sd
