No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1960,8.778788,1,0,3,166,2,hulu,8.300000000005525e-05,cd
1961,8.797097,0,1,1,66,3,hulu,0.018309000000000353,cd
1962,8.797098,0,1,1,66,3,hulu,9.999999992515995e-07,cd
1963,8.797098,0,1,1,66,3,hulu,0.0,cd
1964,8.797098,0,1,1,66,3,hulu,0.0,cd
1965,8.797099,0,1,1,66,3,hulu,9.999999992515995e-07,cd
1966,8.984215,0,1,3,493,2,hulu,0.1871160000000014,cd
1967,8.984216,0,1,3,285,2,hulu,9.999999992515995e-07,cd
1968,8.984247,1,0,1,66,3,hulu,3.0999999999892225e-05,cd
1969,8.985746,1,0,1,1514,3,hulu,0.0014990000000008052,cd
1970,8.98575,1,0,1,1514,3,hulu,3.999999998782755e-06,cd
1971,8.985751,1,0,1,1514,3,hulu,1.0000000010279564e-06,cd
1972,8.985753,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1973,8.985799,1,0,3,166,2,hulu,4.599999999932436e-05,cd
1974,9.003388,0,1,1,66,3,hulu,0.01758899999999919,cd
1975,9.004855,0,1,1,66,3,hulu,0.001466999999999885,cd
1976,9.005196,0,1,1,66,3,hulu,0.00034100000000059083,cd
1977,9.024026,0,1,1,66,3,hulu,0.01882999999999946,cd
1978,9.052547,0,1,3,493,2,hulu,0.02852100000000135,cd
1979,9.052548,0,1,3,285,2,hulu,9.999999992515995e-07,cd
1980,9.052677,1,0,1,66,3,hulu,0.0001289999999993796,cd
1981,9.054569,1,0,1,1514,3,hulu,0.001892000000001559,cd
1982,9.054574,1,0,1,1514,3,hulu,4.999999999810711e-06,cd
1983,9.054576,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1984,9.054578,1,0,1,1514,3,hulu,1.999999998503199e-06,cd
1985,9.054612,1,0,3,166,2,hulu,3.400000000119974e-05,cd
1986,9.074826,0,1,1,66,3,hulu,0.020213999999999288,cd
1987,9.074827,0,1,1,66,6,hulu,1.0000000010279564e-06,cd
1988,9.075635,0,1,1,66,3,hulu,0.0008079999999992538,cd
1989,9.076373,0,1,1,66,3,hulu,0.0007380000000001274,cd
1990,9.076662,0,1,1,66,3,hulu,0.0002890000000004278,cd
1991,9.082763,0,1,1,66,3,hulu,0.006100999999999246,cd
1992,9.170192,0,1,3,493,2,hulu,0.0874290000000002,cd
1993,9.170192,0,1,3,285,2,hulu,0.0,cd
1994,9.170239,1,0,1,66,3,hulu,4.7000000000352316e-05,cd
1995,27.33952,1,0,1,1514,3,hulu,18.169280999999998,cd
1996,27.339523,1,0,1,1514,3,hulu,2.9999999995311555e-06,cd
1997,27.339524,1,0,1,1514,3,hulu,1.0000000010279564e-06,cd
1998,27.339525,1,0,1,1514,3,hulu,9.999999974752427e-07,cd
1999,27.339538,1,0,3,326,2,hulu,1.3000000002705292e-05,cd
