No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1493,6.741455,0,1,3,400,2,discord,0.0060229999999998896,sud
1494,6.741457,0,1,1,1514,3,discord,1.9999999993913775e-06,sud
1495,6.741569,1,0,1,66,3,discord,0.0001120000000005561,sud
1496,6.74327,0,1,1,1514,3,discord,0.0017009999999997305,sud
1497,6.743271,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1498,6.743272,0,1,3,329,2,discord,1.000000000139778e-06,sud
1499,6.743273,0,1,3,97,2,discord,1.000000000139778e-06,sud
1500,6.743348,1,0,1,66,3,discord,7.49999999998252e-05,sud
1501,6.745232,1,0,2,155,2,discord,0.0018839999999995527,sud
1502,6.749531,0,1,2,393,2,discord,0.004299000000000497,sud
1503,6.749533,0,1,2,99,2,discord,1.9999999993913775e-06,sud
1504,6.749533,0,1,2,465,2,discord,0.0,sud
1505,6.749534,0,1,2,97,2,discord,1.000000000139778e-06,sud
1506,6.749535,0,1,2,430,2,discord,1.000000000139778e-06,sud
1507,6.749536,0,1,2,992,2,discord,1.000000000139778e-06,sud
1508,6.749537,0,1,2,129,2,discord,1.000000000139778e-06,sud
1509,6.749654,1,0,1,66,3,discord,0.00011699999999947863,sud
1510,6.75226,1,0,3,146,2,discord,0.0026060000000001082,sud
1511,6.753246,0,1,3,441,2,discord,0.0009860000000001534,sud
1512,6.753247,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1513,6.753327,1,0,1,66,3,discord,7.999999999963592e-05,sud
1514,6.754756,0,1,1,1514,3,discord,0.0014290000000007907,sud
1515,6.754758,0,1,1,1514,3,discord,1.9999999993913775e-06,sud
1516,6.754759,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1517,6.75476,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1518,6.754761,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1519,6.754762,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1520,6.754763,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1521,6.754764,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1522,6.754765,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1523,6.754766,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1524,6.754767,0,1,3,544,2,discord,1.000000000139778e-06,sud
1525,6.754768,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1526,6.754769,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1527,6.75477,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1528,6.754771,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1529,6.754772,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1530,6.754773,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1531,6.754774,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1532,6.754775,0,1,1,1514,3,discord,1.000000000139778e-06,sud
