No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
281,7.451514,1,0,1,66,6,ugm,8.900000000000574e-05,sd
282,7.451576,1,0,1,66,6,ugm,6.199999999978445e-05,sd
283,7.45167,1,0,1,54,3,ugm,9.399999999981645e-05,sd
284,7.453124,1,0,1,54,3,ugm,0.0014539999999998443,sd
285,7.48299,0,1,2,2974,2,ugm,0.02986600000000017,sd
286,7.48299,0,1,2,2974,2,ugm,0.0,sd
287,7.483064,1,0,1,54,3,ugm,7.399999999968543e-05,sd
288,7.486069,0,1,1,1514,3,ugm,0.0030049999999999244,sd
289,7.486132,1,0,1,54,3,ugm,6.299999999992423e-05,sd
290,7.487355,0,1,1,1514,3,ugm,0.0012230000000004182,sd
291,7.487894,0,1,2,1514,2,ugm,0.0005389999999998452,sd
292,7.487944,1,0,1,54,3,ugm,4.999999999988347e-05,sd
293,7.496572,0,1,1,2974,3,ugm,0.008627999999999858,sd
294,7.496634,1,0,1,54,3,ugm,6.200000000067263e-05,sd
295,7.496714,0,1,2,2974,2,ugm,7.999999999963592e-05,sd
296,7.496746,1,0,1,54,3,ugm,3.2000000000032e-05,sd
297,7.498332,0,1,2,32174,2,ugm,0.0015860000000005314,sd
298,7.498403,1,0,1,54,3,ugm,7.09999999992661e-05,sd
299,7.504018,0,1,2,64294,2,ugm,0.005615000000000592,sd
300,7.504018,0,1,2,20494,2,ugm,0.0,sd
301,7.504018,0,1,2,1514,2,ugm,0.0,sd
302,7.504018,0,1,1,1514,3,ugm,0.0,sd
303,7.504127,1,0,1,54,3,ugm,0.00010900000000013677,sd
304,7.504208,1,0,1,54,16,ugm,8.09999999997757e-05,sd
305,7.528976,0,1,2,5894,2,ugm,0.0247679999999999,sd
306,7.52905,1,0,1,54,3,ugm,7.399999999968543e-05,sd
307,7.531097,0,1,1,1514,3,ugm,0.002047000000000132,sd
308,7.533203,0,1,2,2974,2,ugm,0.0021060000000003853,sd
309,7.533252,1,0,1,54,3,ugm,4.899999999974369e-05,sd
310,7.54274,0,1,1,1514,3,ugm,0.009488000000000163,sd
311,7.542786,1,0,1,54,3,ugm,4.600000000021254e-05,sd
312,7.548128,0,1,2,4434,2,ugm,0.005341999999999736,sd
313,7.548128,0,1,2,4434,2,ugm,0.0,sd
314,7.548192,1,0,1,54,3,ugm,6.4000000000064e-05,sd
315,7.548304,1,0,1,54,3,ugm,0.00011199999999966792,sd
316,7.548371,0,1,2,26334,2,ugm,6.700000000048334e-05,sd
317,7.548406,1,0,1,54,3,ugm,3.499999999956316e-05,sd
318,7.553361,0,1,2,4434,2,ugm,0.004954999999999821,sd
319,7.553361,0,1,2,571,2,ugm,0.0,sd
320,7.553463,1,0,1,54,3,ugm,0.0001020000000000465,sd
