No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
96,0.486711,0,1,1,1514,3,bing,0.005340000000000011,sud
97,0.486712,0,1,1,1514,3,bing,9.999999999732445e-07,sud
98,0.486713,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
99,0.486876,1,0,1,54,3,bing,0.00016299999999996873,sud
100,0.486979,1,0,1,54,16,bing,0.00010300000000001974,sud
101,0.488491,0,1,1,1514,3,bing,0.0015120000000000133,sud
102,0.488493,0,1,1,1514,3,bing,2.000000000002e-06,sud
103,0.488494,0,1,1,1514,3,bing,9.999999999732445e-07,sud
104,0.488495,0,1,2,1021,2,bing,1.0000000000287557e-06,sud
105,0.488496,0,1,2,92,2,bing,9.999999999732445e-07,sud
106,0.488574,1,0,1,54,3,bing,7.80000000000225e-05,sud
107,0.488655,1,0,1,54,16,bing,8.099999999999774e-05,sud
136,0.619187,0,1,1,1514,3,bing,0.13053200000000004,sud
137,0.619189,0,1,1,1514,3,bing,1.999999999946489e-06,sud
138,0.61919,0,1,2,1211,2,bing,1.0000000000287557e-06,sud
139,0.619286,1,0,1,54,3,bing,9.599999999998499e-05,sud
140,0.61938,1,0,1,54,16,bing,9.40000000000385e-05,sud
141,0.622045,0,1,2,142,2,bing,0.0026649999999999174,sud
142,0.622045,0,1,1,1514,3,bing,0.0,sud
143,0.62205,0,1,1,1514,3,bing,5.000000000032756e-06,sud
144,0.622051,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
145,0.622052,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
146,0.622054,0,1,1,1514,3,bing,1.999999999946489e-06,sud
147,0.622055,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
148,0.622056,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
149,0.622057,0,1,1,1514,3,bing,9.999999999177334e-07,sud
150,0.622058,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
151,0.622059,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
152,0.62206,0,1,1,1514,3,bing,9.999999999177334e-07,sud
153,0.622061,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
154,0.622062,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
155,0.622063,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
156,0.622064,0,1,2,1268,2,bing,9.999999999177334e-07,sud
157,0.622066,0,1,1,1514,3,bing,2.0000000000575113e-06,sud
158,0.622067,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
159,0.622067,0,1,2,1268,2,bing,0.0,sud
160,0.622069,0,1,1,1514,3,bing,1.999999999946489e-06,sud
161,0.62207,0,1,1,1514,3,bing,1.0000000000287557e-06,sud
162,0.622071,0,1,2,1268,2,bing,1.0000000000287557e-06,sud
163,0.622072,0,1,1,1514,3,bing,9.999999999177334e-07,sud
