No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
452,6.322715,0,1,0,234,1,discord,0.027291999999999206,sud
453,6.335077,0,1,0,236,1,discord,0.012362000000000428,sud
454,6.358412,0,1,0,238,1,discord,0.023335000000000328,sud
455,6.37982,0,1,0,238,1,discord,0.021407999999999205,sud
456,6.395418,0,1,0,235,1,discord,0.015598000000000667,sud
457,6.416028,0,1,0,233,1,discord,0.020609999999999573,sud
458,6.439319,0,1,0,235,1,discord,0.023291000000000395,sud
459,6.461174,0,1,0,254,1,discord,0.021854999999999514,sud
460,6.479902,0,1,0,261,1,discord,0.0187280000000003,sud
461,6.503748,0,1,0,266,1,discord,0.023845999999999812,sud
462,6.521534,0,1,0,261,1,discord,0.01778600000000008,sud
463,6.541645,0,1,0,242,1,discord,0.02011099999999999,sud
464,6.550084,0,1,4,94,29,discord,0.008439000000000085,sud
465,6.559179,0,1,0,239,1,discord,0.009095000000000297,sud
466,6.567153,1,0,0,50,1,discord,0.007973999999999926,sud
467,6.581483,0,1,0,239,1,discord,0.014330000000000176,sud
468,6.581483,0,1,0,60,1,discord,0.0,sud
469,6.599852,0,1,0,245,1,discord,0.018368999999999858,sud
470,6.619429,0,1,0,247,1,discord,0.019576999999999956,sud
471,6.639332,0,1,0,250,1,discord,0.019902999999999338,sud
474,6.660865,0,1,0,251,1,discord,0.02153300000000069,sud
475,6.663979,1,0,0,188,1,discord,0.003114000000000061,sud
476,6.679903,0,1,0,250,1,discord,0.01592400000000005,sud
477,6.687469,1,0,0,192,1,discord,0.00756599999999974,sud
478,6.699235,0,1,0,226,1,discord,0.011765999999999721,sud
479,6.705948,1,0,0,184,1,discord,0.006713000000000413,sud
480,6.723846,1,0,0,238,1,discord,0.017897999999999747,sud
481,6.723847,0,1,0,234,1,discord,1.000000000139778e-06,sud
482,6.735539,0,1,0,248,1,discord,0.011692000000000036,sud
483,6.747241,1,0,0,265,1,discord,0.011701999999999657,sud
484,6.761187,0,1,0,236,1,discord,0.013945999999999792,sud
485,6.765788,1,0,0,245,1,discord,0.004601000000000077,sud
486,6.78365,1,0,0,256,1,discord,0.017862000000000045,sud
487,6.794786,0,1,0,239,1,discord,0.011136000000000479,sud
488,6.805914,0,1,0,257,1,discord,0.01112799999999936,sud
489,6.807085,1,0,0,256,1,discord,0.0011710000000002552,sud
490,6.822307,0,1,0,264,1,discord,0.015222000000000513,sud
491,6.826113,1,0,0,248,1,discord,0.003805999999999976,sud
492,6.843202,0,1,0,250,1,discord,0.017088999999999466,sud
493,6.844139,1,0,0,250,1,discord,0.0009370000000004097,sud
