No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1244,1.55535,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1245,1.555351,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1246,1.555352,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1247,1.555353,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1248,1.555353,0,1,3,1494,2,amazonvideo,0.0,cd
1249,1.555354,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1250,1.555355,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1251,1.555356,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1252,1.555357,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1253,1.555358,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1254,1.555359,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1255,1.555359,0,1,1,1494,3,amazonvideo,0.0,cd
1256,1.55536,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1257,1.555361,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1258,1.555362,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1259,1.555363,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1260,1.555364,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1261,1.555364,0,1,1,1494,3,amazonvideo,0.0,cd
1262,1.555365,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1263,1.555366,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1264,1.555367,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1265,1.555367,0,1,1,1494,3,amazonvideo,0.0,cd
1266,1.555368,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1267,1.555369,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1268,1.55537,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1269,1.555371,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1270,1.555372,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1271,1.555372,0,1,3,1494,2,amazonvideo,0.0,cd
1272,1.555373,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1273,1.555449,1,0,1,66,3,amazonvideo,7.600000000018703e-05,cd
1274,1.556294,0,1,1,1494,3,amazonvideo,0.0008449999999999847,cd
1275,1.556295,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1276,1.556295,0,1,1,1494,5,amazonvideo,0.0,cd
1277,1.556296,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1278,1.556297,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1279,1.556297,0,1,1,1494,5,amazonvideo,0.0,cd
1280,1.556298,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1281,1.556299,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1282,1.5563,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1283,1.5563,0,1,1,1494,3,amazonvideo,0.0,cd
