No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
681,5.396713,0,1,2,7354,2,ugm,0.0,sd
682,5.396713,0,1,2,990,2,ugm,0.0,sd
683,5.396713,0,1,2,7354,2,ugm,0.0,sd
684,5.396713,0,1,2,990,2,ugm,0.0,sd
685,5.396713,0,1,1,2974,3,ugm,0.0,sd
686,5.396713,0,1,2,1310,2,ugm,0.0,sd
687,5.396713,0,1,2,11734,2,ugm,0.0,sd
688,5.396713,0,1,2,728,2,ugm,0.0,sd
689,5.396713,0,1,1,1514,3,ugm,0.0,sd
690,5.396713,0,1,2,1375,2,ugm,0.0,sd
691,5.396713,0,1,2,85,2,ugm,0.0,sd
692,5.396713,0,1,1,1514,3,ugm,0.0,sd
693,5.396713,0,1,2,1421,2,ugm,0.0,sd
694,5.396713,0,1,2,85,2,ugm,0.0,sd
695,5.396837,1,0,1,74,6,ugm,0.0001239999999995689,sd
696,5.396877,1,0,1,74,6,ugm,4.000000000026205e-05,sd
697,5.396886,1,0,1,82,6,ugm,9.000000000369823e-06,sd
698,5.396895,1,0,1,82,6,ugm,8.999999999481645e-06,sd
699,5.396903,1,0,1,82,6,ugm,8.000000000230045e-06,sd
700,5.396913,1,0,1,82,6,ugm,9.999999999621423e-06,sd
701,5.396934,1,0,1,82,6,ugm,2.1000000000270802e-05,sd
702,5.396942,1,0,1,82,6,ugm,8.000000000230045e-06,sd
703,5.396951,1,0,1,82,6,ugm,8.999999999481645e-06,sd
704,5.39696,1,0,1,82,6,ugm,9.000000000369823e-06,sd
705,5.396975,1,0,1,82,6,ugm,1.5000000000320313e-05,sd
706,5.396988,1,0,1,82,6,ugm,1.3000000000040757e-05,sd
707,5.396998,1,0,1,82,6,ugm,9.999999999621423e-06,sd
708,5.397009,1,0,1,82,6,ugm,1.09999999997612e-05,sd
709,5.397018,1,0,1,82,6,ugm,9.000000000369823e-06,sd
710,5.397029,1,0,1,82,6,ugm,1.09999999997612e-05,sd
711,5.39704,1,0,1,82,6,ugm,1.09999999997612e-05,sd
712,5.397054,1,0,1,82,6,ugm,1.4000000000180535e-05,sd
713,5.397066,1,0,1,82,6,ugm,1.1999999999900979e-05,sd
714,5.397077,1,0,1,82,6,ugm,1.100000000064938e-05,sd
715,5.397092,1,0,1,82,6,ugm,1.4999999999432134e-05,sd
716,5.397115,1,0,1,82,6,ugm,2.3000000000550358e-05,sd
717,5.397126,1,0,1,82,6,ugm,1.09999999997612e-05,sd
718,5.437132,0,1,1,1514,10,ugm,0.040005999999999986,sd
719,5.437208,1,0,1,74,3,ugm,7.599999999996498e-05,sd
720,5.445302,0,1,1,909,10,ugm,0.008093999999999824,sd
