No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
238,5.414272,0,1,0,247,1,discord,0.018782999999999994,sud
239,5.436756,0,1,0,242,1,discord,0.022483999999999504,sud
241,5.456855,0,1,0,235,1,discord,0.02009900000000009,sud
242,5.473942,0,1,0,243,1,discord,0.017087000000000074,sud
243,5.493845,0,1,0,256,1,discord,0.019903000000000226,sud
244,5.514216,0,1,0,250,1,discord,0.020370999999999917,sud
246,5.536035,0,1,0,236,1,discord,0.02181899999999981,sud
247,5.555964,0,1,0,242,1,discord,0.019929000000000308,sud
248,5.575937,0,1,0,248,1,discord,0.019972999999999352,sud
249,5.594971,0,1,0,243,1,discord,0.01903400000000044,sud
250,5.616304,0,1,0,241,1,discord,0.02133300000000027,sud
251,5.63428,0,1,0,240,1,discord,0.017975999999999992,sud
252,5.642843,0,1,4,94,29,discord,0.008562999999999654,sud
253,5.654003,0,1,0,238,1,discord,0.01116000000000028,sud
254,5.67444,0,1,0,244,1,discord,0.020436999999999372,sud
255,5.696694,0,1,0,250,1,discord,0.022254000000000218,sud
256,5.714315,0,1,0,250,1,discord,0.01762100000000011,sud
257,5.734828,0,1,0,230,1,discord,0.020513000000000225,sud
258,5.759341,0,1,0,234,1,discord,0.024512999999999785,sud
259,5.773734,0,1,0,230,1,discord,0.0143930000000001,sud
260,5.794565,0,1,0,246,1,discord,0.020831000000000266,sud
261,5.81621,0,1,0,251,1,discord,0.02164499999999947,sud
263,5.836911,0,1,0,251,1,discord,0.02070099999999986,sud
264,5.85465,0,1,0,242,1,discord,0.017739000000000615,sud
265,5.874736,0,1,0,235,1,discord,0.020086000000000048,sud
266,5.894317,0,1,0,239,1,discord,0.019580999999999626,sud
267,5.916086,0,1,0,241,1,discord,0.021768999999999927,sud
268,5.939027,0,1,0,242,1,discord,0.022941000000000322,sud
269,5.958485,0,1,0,243,1,discord,0.01945799999999931,sud
270,5.99726,0,1,0,252,1,discord,0.038775000000000226,sud
271,6.00012,0,1,0,251,1,discord,0.0028600000000000847,sud
272,6.016402,0,1,0,255,1,discord,0.016282000000000352,sud
273,6.03417,0,1,0,251,1,discord,0.01776799999999934,sud
275,6.059199,0,1,0,246,1,discord,0.025028999999999968,sud
276,6.074211,0,1,0,249,1,discord,0.01501200000000047,sud
277,6.094966,0,1,0,254,1,discord,0.0207550000000003,sud
278,6.121858,0,1,0,240,1,discord,0.02689199999999925,sud
279,6.134553,0,1,0,244,1,discord,0.012695000000000789,sud
282,6.153914,0,1,0,249,1,discord,0.01936099999999996,sud
283,6.17535,0,1,0,237,1,discord,0.021435999999999567,sud
