No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
601,1.246526,0,1,5,1242,15,ryrod,0.0,sd
602,1.246999,0,1,5,1242,15,ryrod,0.0004729999999999457,sd
603,1.246999,0,1,5,1242,15,ryrod,0.0,sd
604,1.247238,1,0,5,87,15,ryrod,0.00023900000000010024,sd
605,1.247467,0,1,5,1242,15,ryrod,0.00022900000000003473,sd
606,1.247467,0,1,5,1242,15,ryrod,0.0,sd
607,1.248436,0,1,5,1242,15,ryrod,0.0009689999999999976,sd
608,1.248436,0,1,5,1242,15,ryrod,0.0,sd
609,1.248436,0,1,5,1242,15,ryrod,0.0,sd
610,1.249274,0,1,5,1242,15,ryrod,0.0008379999999998944,sd
611,1.249274,0,1,5,1242,15,ryrod,0.0,sd
612,1.249274,0,1,5,1242,15,ryrod,0.0,sd
613,1.249274,0,1,5,1242,15,ryrod,0.0,sd
614,1.249274,0,1,5,1242,15,ryrod,0.0,sd
615,1.249274,0,1,5,1242,15,ryrod,0.0,sd
616,1.249531,1,0,5,86,15,ryrod,0.0002569999999999517,sd
617,1.249763,0,1,5,1242,15,ryrod,0.00023200000000000998,sd
618,1.249763,0,1,5,1122,15,ryrod,0.0,sd
619,1.261636,1,0,5,87,15,ryrod,0.011873000000000022,sd
620,1.263438,0,1,5,1242,15,ryrod,0.0018020000000000813,sd
621,1.263688,0,1,5,1242,15,ryrod,0.00024999999999986144,sd
622,1.263688,0,1,5,1242,15,ryrod,0.0,sd
623,1.264648,0,1,5,1242,15,ryrod,0.0009600000000000719,sd
624,1.264648,0,1,5,1242,15,ryrod,0.0,sd
625,1.264648,0,1,5,1242,15,ryrod,0.0,sd
626,1.264648,0,1,5,1242,15,ryrod,0.0,sd
627,1.264648,0,1,5,1242,15,ryrod,0.0,sd
628,1.264648,0,1,5,1242,15,ryrod,0.0,sd
629,1.264996,0,1,5,1242,15,ryrod,0.00034800000000001496,sd
630,1.265138,1,0,5,86,15,ryrod,0.0001420000000000865,sd
631,1.266438,0,1,5,1242,15,ryrod,0.0012999999999998568,sd
632,1.266438,0,1,5,1242,15,ryrod,0.0,sd
633,1.266438,0,1,5,1242,15,ryrod,0.0,sd
634,1.266983,0,1,5,1242,15,ryrod,0.0005450000000000177,sd
635,1.266983,0,1,5,1242,15,ryrod,0.0,sd
636,1.266983,0,1,5,1242,15,ryrod,0.0,sd
637,1.266983,0,1,5,1242,15,ryrod,0.0,sd
638,1.266983,0,1,5,1242,15,ryrod,0.0,sd
639,1.266983,0,1,5,1242,15,ryrod,0.0,sd
640,1.267373,0,1,5,1242,15,ryrod,0.0003900000000001125,sd
