No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
350,5.180207,0,1,0,251,1,discord,0.018838999999999828,sud
351,5.200306,0,1,0,267,1,discord,0.02009900000000009,sud
352,5.208807,0,1,4,94,29,discord,0.00850099999999987,sud
353,5.219692,0,1,0,259,1,discord,0.010885000000000034,sud
354,5.241117,0,1,0,240,1,discord,0.021424999999999805,sud
355,5.260508,0,1,0,249,1,discord,0.019390999999999714,sud
356,5.280033,0,1,0,257,1,discord,0.01952500000000068,sud
357,5.299873,0,1,0,243,1,discord,0.019839999999999414,sud
358,5.320186,0,1,0,247,1,discord,0.020312999999999803,sud
359,5.342029,0,1,0,257,1,discord,0.0218430000000005,sud
360,5.359939,0,1,0,258,1,discord,0.01790999999999965,sud
361,5.379869,0,1,0,256,1,discord,0.019930000000000447,sud
362,5.400279,0,1,0,254,1,discord,0.02041000000000004,sud
363,5.418494,0,1,0,252,1,discord,0.018214999999999648,sud
364,5.440172,0,1,0,243,1,discord,0.021677999999999642,sud
365,5.460054,0,1,0,242,1,discord,0.019882000000000843,sud
366,5.481861,0,1,0,246,1,discord,0.02180699999999991,sud
367,5.499736,0,1,0,254,1,discord,0.017875000000000085,sud
368,5.520698,0,1,0,236,1,discord,0.020961999999999925,sud
369,5.54023,0,1,0,240,1,discord,0.019531999999999883,sud
372,5.559989,0,1,0,254,1,discord,0.019758999999999638,sud
373,5.579696,0,1,0,255,1,discord,0.019707000000000363,sud
375,5.618385,0,1,0,255,1,discord,0.03868899999999975,sud
376,5.621974,0,1,0,250,1,discord,0.0035889999999998423,sud
377,5.643957,0,1,0,263,1,discord,0.02198300000000053,sud
378,5.660425,0,1,0,264,1,discord,0.016467999999999705,sud
379,5.680342,0,1,0,245,1,discord,0.01991699999999952,sud
380,5.700432,0,1,0,238,1,discord,0.020090000000000607,sud
381,5.720307,0,1,0,246,1,discord,0.019874999999999865,sud
382,5.740413,0,1,0,246,1,discord,0.02010600000000018,sud
383,5.762022,0,1,0,244,1,discord,0.021608999999999767,sud
384,5.780391,0,1,0,252,1,discord,0.018368999999999858,sud
385,5.802599,0,1,0,256,1,discord,0.022208000000000006,sud
386,5.820058,0,1,0,252,1,discord,0.017459000000000557,sud
387,5.842026,0,1,0,252,1,discord,0.02196799999999932,sud
388,5.860292,0,1,0,248,1,discord,0.01826600000000056,sud
389,5.881728,0,1,0,250,1,discord,0.021435999999999567,sud
390,5.900425,0,1,0,241,1,discord,0.018697000000000408,sud
391,5.920376,0,1,0,234,1,discord,0.01995099999999983,sud
392,5.939903,0,1,0,257,1,discord,0.019527000000000072,sud
