No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2426,6.386065,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2427,6.386065,0,1,1,1510,3,cnn,0.0,sd
2428,6.386066,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2429,6.386067,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2430,6.386067,0,1,1,1510,3,cnn,0.0,sd
2431,6.386068,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2432,6.386069,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2433,6.386069,0,1,1,1510,3,cnn,0.0,sd
2434,6.38607,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2435,6.38607,0,1,1,1510,3,cnn,0.0,sd
2436,6.386071,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2437,6.386072,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2438,6.386072,0,1,1,1510,3,cnn,0.0,sd
2439,6.386073,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2440,6.386074,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2441,6.386075,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2442,6.386075,0,1,1,1510,3,cnn,0.0,sd
2443,6.386076,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2444,6.386076,0,1,1,1510,3,cnn,0.0,sd
2445,6.386077,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2446,6.386078,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2447,6.386079,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2448,6.386079,0,1,2,1150,2,cnn,0.0,sd
2449,6.38608,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2450,6.38608,0,1,1,1510,3,cnn,0.0,sd
2451,6.386081,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2452,6.386082,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2453,6.386083,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2454,6.386083,0,1,1,1510,3,cnn,0.0,sd
2455,6.386084,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2456,6.386084,0,1,1,1510,3,cnn,0.0,sd
2457,6.386085,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2458,6.386086,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2459,6.386086,0,1,1,1510,3,cnn,0.0,sd
2460,6.386087,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2461,6.386088,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2462,6.386088,0,1,1,1510,3,cnn,0.0,sd
2463,6.386089,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2464,6.38609,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2465,6.38609,0,1,1,1510,3,cnn,0.0,sd
