No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1880,7.628458,0,1,1,66,3,hulu,0.0,cd
1881,7.628459,0,1,1,66,3,hulu,1.000000000139778e-06,cd
1882,7.768466,0,1,3,489,2,hulu,0.14000699999999977,cd
1883,7.768467,0,1,3,1084,2,hulu,1.000000000139778e-06,cd
1884,7.768567,1,0,1,66,3,hulu,9.999999999976694e-05,cd
1885,7.779294,0,1,3,1039,2,hulu,0.010727000000000153,cd
1886,7.779362,1,0,1,66,3,hulu,6.799999999973494e-05,cd
1887,7.912424,1,0,1,1514,3,hulu,0.1330619999999998,cd
1888,7.912426,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1889,7.912427,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
1890,7.912428,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
1891,7.912439,1,0,3,294,2,hulu,1.09999999997612e-05,cd
1892,7.937617,0,1,1,66,3,hulu,0.025178000000000367,cd
1893,7.937991,0,1,1,66,3,hulu,0.00037399999999987443,cd
1894,7.937991,0,1,1,66,3,hulu,0.0,cd
1895,7.937992,0,1,1,66,3,hulu,1.000000000139778e-06,cd
1896,7.940727,0,1,1,66,3,hulu,0.002734999999999488,cd
1897,7.955465,1,0,3,620,2,hulu,0.014738000000000362,cd
1898,7.976747,0,1,1,66,3,hulu,0.021281999999999357,cd
1899,7.982281,0,1,3,752,2,hulu,0.005534000000000816,cd
1900,7.982344,1,0,1,66,3,hulu,6.299999999992423e-05,cd
1901,7.984172,1,0,1,1514,3,hulu,0.0018279999999997187,cd
1902,7.984175,1,0,1,1514,3,hulu,2.9999999995311555e-06,cd
1903,7.984177,1,0,1,1514,3,hulu,2.000000000279556e-06,cd
1904,7.984178,1,0,1,1514,3,hulu,1.000000000139778e-06,cd
1905,7.984202,1,0,3,225,2,hulu,2.3999999999801958e-05,cd
1906,7.984258,1,0,1,1514,3,hulu,5.599999999983396e-05,cd
1907,7.98427,1,0,3,152,2,hulu,1.2000000000789157e-05,cd
1908,7.995131,0,1,3,489,2,hulu,0.010860999999999343,cd
1909,7.995183,1,0,1,66,3,hulu,5.200000000016303e-05,cd
1910,7.995868,0,1,3,1084,2,hulu,0.0006849999999998246,cd
1911,7.995868,0,1,3,1119,2,hulu,0.0,cd
1912,7.9959,1,0,1,66,3,hulu,3.2000000000032e-05,cd
1913,8.015332,0,1,1,66,3,hulu,0.019432000000001004,cd
1914,8.015333,0,1,1,66,3,hulu,9.999999992515995e-07,cd
1915,8.015333,0,1,1,66,3,hulu,0.0,cd
1916,8.015333,0,1,1,66,3,hulu,0.0,cd
1917,8.015334,0,1,1,66,3,hulu,9.999999992515995e-07,cd
1918,8.015334,0,1,1,66,3,hulu,0.0,cd
1919,8.428636,0,1,3,669,2,hulu,0.41330199999999984,cd
