No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1284,1.556301,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1285,1.556302,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1286,1.556303,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1287,1.556304,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1288,1.556305,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1289,1.556306,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1290,1.556307,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1291,1.556308,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1292,1.556309,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1293,1.556309,0,1,1,1494,3,amazonvideo,0.0,cd
1294,1.55631,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1295,1.556311,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1296,1.556312,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1297,1.556313,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1298,1.556314,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1299,1.556315,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1300,1.556315,0,1,1,1494,3,amazonvideo,0.0,cd
1301,1.556316,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1302,1.556317,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1303,1.556318,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1304,1.556319,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1305,1.556319,0,1,1,1494,3,amazonvideo,0.0,cd
1306,1.55632,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1307,1.556321,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1308,1.556322,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1309,1.556322,0,1,1,1494,3,amazonvideo,0.0,cd
1310,1.556323,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1311,1.556324,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1312,1.556325,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1313,1.556326,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1314,1.556327,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1315,1.556364,0,1,1,1494,3,amazonvideo,3.700000000006476e-05,cd
1316,1.556402,1,0,1,66,3,amazonvideo,3.799999999998249e-05,cd
1317,1.557038,0,1,1,1494,3,amazonvideo,0.0006359999999998589,cd
1318,1.557039,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1319,1.55704,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1320,1.557041,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1321,1.557042,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1322,1.557043,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
1323,1.557044,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
