No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
83,1.201578,0,1,0,97,1,fortnite,0.025144999999999973,cud
84,1.209974,1,0,0,93,1,fortnite,0.00839600000000007,cud
85,1.250838,0,1,0,83,1,fortnite,0.04086399999999979,cud
86,1.254436,0,1,0,131,1,fortnite,0.003598000000000212,cud
87,1.276169,1,0,0,82,1,fortnite,0.021733000000000002,cud
88,1.276199,1,0,0,82,1,fortnite,2.999999999997449e-05,cud
89,1.304656,0,1,0,97,1,fortnite,0.028456999999999955,cud
90,1.309291,1,0,0,121,1,fortnite,0.004634999999999945,cud
91,1.350845,0,1,0,83,1,fortnite,0.04155400000000009,cud
92,1.351828,0,1,0,120,1,fortnite,0.0009829999999999561,cud
93,1.376309,1,0,0,82,1,fortnite,0.024480999999999975,cud
94,1.376345,1,0,0,82,1,fortnite,3.599999999992498e-05,cud
95,1.401823,0,1,0,97,1,fortnite,0.02547800000000011,cud
96,1.409615,1,0,0,121,1,fortnite,0.007792000000000021,cud
97,1.450979,0,1,0,83,1,fortnite,0.041363999999999956,cud
98,1.45191,0,1,0,118,1,fortnite,0.0009310000000000151,cud
99,1.476207,1,0,0,82,1,fortnite,0.024297000000000013,cud
100,1.476244,1,0,0,82,1,fortnite,3.6999999999842714e-05,cud
101,1.501828,0,1,0,96,1,fortnite,0.02558400000000005,cud
102,1.509982,1,0,0,121,1,fortnite,0.008153999999999995,cud
103,1.542852,1,0,0,94,1,fortnite,0.032869999999999955,cud
104,1.551797,0,1,0,83,1,fortnite,0.008945000000000203,cud
105,1.552963,0,1,0,118,1,fortnite,0.0011660000000000004,cud
106,1.576621,1,0,0,82,1,fortnite,0.023657999999999957,cud
107,1.576651,1,0,0,82,1,fortnite,2.999999999997449e-05,cud
108,1.600361,0,1,0,83,1,fortnite,0.023709999999999898,cud
109,1.603172,0,1,0,128,1,fortnite,0.002811000000000119,cud
110,1.609673,1,0,0,82,1,fortnite,0.006500999999999868,cud
111,1.609704,1,0,0,82,1,fortnite,3.100000000011427e-05,cud
112,1.64286,1,0,0,122,1,fortnite,0.03315599999999996,cud
113,1.651355,0,1,0,83,1,fortnite,0.00849499999999992,cud
114,1.652213,0,1,0,105,1,fortnite,0.0008580000000000254,cud
115,1.676378,1,0,0,82,1,fortnite,0.024164999999999992,cud
116,1.676406,1,0,0,82,1,fortnite,2.8000000000139025e-05,cud
117,1.702633,0,1,0,111,1,fortnite,0.026227,cud
118,1.709422,1,0,0,82,1,fortnite,0.006788999999999934,cud
119,1.750815,0,1,0,83,1,fortnite,0.04139300000000001,cud
120,1.754305,0,1,0,105,1,fortnite,0.003489999999999993,cud
121,1.776792,1,0,0,82,1,fortnite,0.022486999999999924,cud
122,1.776838,1,0,0,122,1,fortnite,4.599999999999049e-05,cud
