No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2040,27.910986,1,0,1,1514,3,hulu,2.0000000020559128e-06,cd
2041,27.911023,1,0,3,151,2,hulu,3.6999999998954536e-05,cd
2042,27.916486,1,0,1,1514,3,hulu,0.005462999999998885,cd
2043,27.916492,1,0,1,1514,3,hulu,6.000000002615025e-06,cd
2044,27.916494,1,0,1,1514,3,hulu,1.999999998503199e-06,cd
2045,27.916496,1,0,1,1514,3,hulu,1.999999998503199e-06,cd
2046,27.916564,1,0,3,157,2,hulu,6.800000000239947e-05,cd
2047,27.931371,0,1,1,66,3,hulu,0.014806999999997572,cd
2048,27.932684,0,1,1,66,3,hulu,0.0013129999999996755,cd
2049,27.934564,0,1,1,66,3,hulu,0.0018800000000034345,cd
2050,27.939589,0,1,1,66,3,hulu,0.005024999999999835,cd
2051,27.93959,0,1,1,66,3,hulu,9.999999974752427e-07,cd
2052,27.941291,0,1,1,66,3,hulu,0.0017010000000006187,cd
2053,27.941291,0,1,1,66,3,hulu,0.0,cd
2054,27.941292,0,1,1,66,3,hulu,1.0000000010279564e-06,cd
2055,27.941292,0,1,1,66,3,hulu,0.0,cd
2056,27.941292,0,1,1,66,3,hulu,0.0,cd
2057,27.98144,0,1,3,493,2,hulu,0.04014799999999852,cd
2058,27.981441,0,1,3,285,2,hulu,1.0000000010279564e-06,cd
2059,27.981553,1,0,1,66,3,hulu,0.00011200000000144428,cd
2060,28.080659,0,1,3,493,2,hulu,0.09910599999999903,cd
2061,28.08066,0,1,3,1075,2,hulu,1.0000000010279564e-06,cd
2062,28.08066,0,1,1,1514,3,hulu,0.0,cd
2063,28.080661,0,1,1,1514,3,hulu,9.999999974752427e-07,cd
2064,28.080661,0,1,1,1514,3,hulu,0.0,cd
2065,28.080661,0,1,1,1514,3,hulu,0.0,cd
2066,28.080662,0,1,3,875,2,hulu,1.0000000010279564e-06,cd
2067,28.08073,1,0,1,66,3,hulu,6.799999999884676e-05,cd
2068,28.080843,1,0,1,66,16,hulu,0.00011300000000247223,cd
2069,28.09448,1,0,1,1514,3,hulu,0.013636999999999233,cd
2070,28.094485,1,0,1,1514,3,hulu,4.9999999980343546e-06,cd
2071,28.094487,1,0,1,1514,3,hulu,2.0000000020559128e-06,cd
2072,28.094489,1,0,1,1514,3,hulu,1.999999998503199e-06,cd
2073,28.094528,1,0,3,151,2,hulu,3.900000000101045e-05,cd
2074,28.118205,0,1,1,66,3,hulu,0.023676999999999282,cd
2075,28.119808,0,1,1,66,3,hulu,0.001602999999999355,cd
2076,28.119808,0,1,1,66,3,hulu,0.0,cd
2077,28.119809,0,1,1,66,3,hulu,1.0000000010279564e-06,cd
2078,28.123082,0,1,1,66,3,hulu,0.0032730000000000814,cd
2079,28.164798,0,1,3,493,2,hulu,0.041716000000000975,cd
