No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
385,3.705889,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
386,3.70589,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
387,3.70589,0,1,1,1510,3,cnn,0.0,sd
388,3.705891,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
389,3.705892,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
390,3.705892,0,1,1,1510,3,cnn,0.0,sd
391,3.705893,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
392,3.705894,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
393,3.705894,0,1,1,1510,3,cnn,0.0,sd
394,3.705895,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
395,3.705896,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
396,3.705897,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
397,3.705897,0,1,1,1510,3,cnn,0.0,sd
398,3.705898,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
399,3.705899,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
400,3.705899,0,1,1,1510,3,cnn,0.0,sd
401,3.7059,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
402,3.705901,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
403,3.705901,0,1,1,1510,3,cnn,0.0,sd
404,3.705957,0,1,1,1510,3,cnn,5.600000000027805e-05,sd
405,3.705958,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
406,3.705958,0,1,1,1510,3,cnn,0.0,sd
407,3.705959,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
408,3.70596,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
409,3.705961,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
410,3.705962,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
411,3.705962,0,1,1,1510,3,cnn,0.0,sd
412,3.705963,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
413,3.705964,0,1,1,1510,5,cnn,9.999999996956888e-07,sd
414,3.705964,0,1,1,1510,3,cnn,0.0,sd
415,3.705987,1,0,1,66,3,cnn,2.300000000010627e-05,sd
416,3.706161,1,0,1,66,3,cnn,0.00017399999999989646,sd
417,3.708134,0,1,1,1510,3,cnn,0.0019730000000000025,sd
418,3.708135,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
419,3.708136,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
420,3.708136,0,1,2,1510,2,cnn,0.0,sd
421,3.708137,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
422,3.708138,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
423,3.708139,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
424,3.70814,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
