No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1,0.0,1,0,5,1292,22,ryrod,0.0,sd
2,0.00048,1,0,5,121,23,ryrod,0.00048,sd
3,0.016835,0,1,5,1242,24,ryrod,0.016354999999999998,sd
4,0.019526,0,1,5,1242,20,ryrod,0.0026910000000000024,sd
5,0.020175,1,0,5,132,20,ryrod,0.0006489999999999968,sd
6,0.035678,0,1,5,90,15,ryrod,0.015503000000000003,sd
7,0.035836,0,1,5,66,15,ryrod,0.00015799999999999842,sd
8,0.035836,0,1,5,66,15,ryrod,0.0,sd
9,0.036134,1,0,5,85,15,ryrod,0.00029799999999999965,sd
10,0.03632,0,1,5,91,15,ryrod,0.00018599999999999867,sd
11,0.036352,1,0,5,85,15,ryrod,3.200000000000425e-05,sd
12,0.036478,1,0,5,89,15,ryrod,0.00012599999999999417,sd
13,0.05237,0,1,5,70,15,ryrod,0.015892000000000003,sd
14,0.081427,1,0,5,86,15,ryrod,0.029057,sd
15,1.900552,1,0,5,1286,15,ryrod,1.819125,sd
16,1.90065,1,0,5,854,15,ryrod,9.799999999993148e-05,sd
17,1.922732,0,1,5,66,15,ryrod,0.022082000000000157,sd
18,1.922732,0,1,5,65,15,ryrod,0.0,sd
19,1.943734,0,1,5,1242,15,ryrod,0.021001999999999965,sd
20,1.943734,0,1,5,483,15,ryrod,0.0,sd
21,1.943734,0,1,5,179,15,ryrod,0.0,sd
22,1.944119,1,0,5,85,15,ryrod,0.0003849999999998577,sd
23,1.974652,1,0,5,86,15,ryrod,0.030533000000000143,sd
24,6.275993,1,0,5,1286,15,ryrod,4.301341,sd
25,6.276094,1,0,5,895,15,ryrod,0.00010099999999990672,sd
26,6.29258,0,1,5,65,15,ryrod,0.016486000000000445,sd
27,6.311033,0,1,5,1242,15,ryrod,0.018453000000000053,sd
28,6.312695,0,1,5,447,15,ryrod,0.0016619999999996082,sd
29,6.312695,0,1,5,174,15,ryrod,0.0,sd
30,6.312695,0,1,5,71,15,ryrod,0.0,sd
31,6.312899,1,0,5,85,15,ryrod,0.000204000000000093,sd
32,6.312967,1,0,5,85,15,ryrod,6.800000000062312e-05,sd
33,7.616489,1,0,5,1178,15,ryrod,1.3035219999999992,sd
34,7.632608,0,1,5,66,15,ryrod,0.01611900000000066,sd
35,7.656673,0,1,5,833,15,ryrod,0.024064999999999337,sd
36,7.682321,1,0,5,86,15,ryrod,0.025648000000000337,sd
37,7.682988,1,0,5,1286,15,ryrod,0.0006669999999999732,sd
38,7.683051,1,0,5,899,15,ryrod,6.299999999992423e-05,sd
39,7.699018,0,1,5,65,15,ryrod,0.015966999999999842,sd
40,7.722956,0,1,5,1242,15,ryrod,0.023938000000000237,sd
