No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
727,1.104121,0,1,2,837,2,bing,0.0021039999999998837,sd
728,1.104122,0,1,2,92,2,bing,1.000000000139778e-06,sd
729,1.104187,1,0,1,54,3,bing,6.499999999998174e-05,sd
730,1.104302,0,1,1,56,3,bing,0.00011499999999986521,sd
731,1.105302,1,0,1,1494,3,bing,0.001000000000000112,sd
732,1.105304,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
733,1.10532,1,0,2,385,2,bing,1.6000000000016e-05,sd
734,1.105557,0,1,2,883,2,bing,0.0002369999999998207,sd
735,1.105613,1,0,1,54,3,bing,5.6000000000056005e-05,sd
736,1.106819,0,1,2,92,2,bing,0.0012060000000000404,sd
737,1.106879,1,0,1,54,3,bing,5.999999999994898e-05,sd
738,1.108461,1,0,1,1494,3,bing,0.0015819999999999723,sd
739,1.108462,1,0,1,1494,3,bing,1.000000000139778e-06,sd
742,1.108521,1,0,2,384,2,bing,5.900000000003125e-05,sd
744,1.110297,0,1,2,780,2,bing,0.0017759999999999998,sd
745,1.110298,0,1,2,92,2,bing,9.999999999177334e-07,sd
746,1.110376,1,0,1,54,3,bing,7.80000000000225e-05,sd
747,1.111573,0,1,1,56,3,bing,0.0011969999999998926,sd
748,1.114931,0,1,1,56,3,bing,0.003357999999999972,sd
749,1.114932,0,1,2,1203,2,bing,1.000000000139778e-06,sd
750,1.114933,0,1,2,92,2,bing,9.999999999177334e-07,sd
751,1.115043,1,0,1,54,3,bing,0.0001100000000000545,sd
752,1.116678,0,1,1,56,3,bing,0.001635000000000053,sd
753,1.117306,0,1,2,921,2,bing,0.0006279999999998509,sd
754,1.117411,1,0,1,54,3,bing,0.00010500000000002174,sd
755,1.118435,0,1,2,92,2,bing,0.001024000000000136,sd
756,1.118483,1,0,1,54,3,bing,4.799999999982596e-05,sd
757,1.119571,0,1,2,562,2,bing,0.0010880000000002,sd
758,1.119613,1,0,1,54,3,bing,4.199999999987547e-05,sd
759,1.120324,0,1,2,92,2,bing,0.0007110000000001282,sd
760,1.120325,0,1,1,56,3,bing,9.999999999177334e-07,sd
761,1.120385,1,0,1,54,3,bing,5.999999999994898e-05,sd
762,1.12213,1,0,1,1494,3,bing,0.0017450000000001076,sd
763,1.122131,1,0,1,1494,3,bing,9.999999999177334e-07,sd
764,1.122143,1,0,2,384,2,bing,1.1999999999900979e-05,sd
765,1.123952,0,1,2,799,2,bing,0.0018090000000001716,sd
766,1.124034,1,0,1,54,3,bing,8.199999999991547e-05,sd
767,1.124337,0,1,2,92,2,bing,0.0003029999999999422,sd
768,1.124371,1,0,1,54,3,bing,3.4000000000089514e-05,sd
769,1.125487,1,0,1,1494,3,bing,0.0011159999999998949,sd
770,1.125489,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
771,1.125504,1,0,2,384,2,bing,1.5000000000098268e-05,sd
772,1.128498,1,0,1,1494,3,bing,0.002993999999999941,sd
773,1.1285,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
774,1.128514,1,0,2,384,2,bing,1.399999999995849e-05,sd
775,1.131535,1,0,1,1494,3,bing,0.0030209999999999404,sd
776,1.131537,1,0,1,1494,3,bing,2.0000000000575113e-06,sd
777,1.131548,1,0,2,384,2,bing,1.0999999999983245e-05,sd
778,1.134617,0,1,1,56,3,bing,0.0030689999999999884,sd
779,1.134984,1,0,1,1494,3,bing,0.0003670000000000062,sd
