No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1240,2.483482,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1241,2.483482,0,1,1,1514,3,hulu,0.0,cd
1242,2.483483,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1243,2.483483,0,1,1,1514,3,hulu,0.0,cd
1244,2.483484,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1245,2.483484,0,1,3,1501,2,hulu,0.0,cd
1246,2.483734,1,0,1,66,3,hulu,0.00025000000000030553,cd
1247,2.517724,0,1,1,1514,3,hulu,0.03398999999999974,cd
1248,2.519574,0,1,1,1514,3,hulu,0.0018500000000001293,cd
1249,2.519574,0,1,1,1514,3,hulu,0.0,cd
1250,2.519575,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1251,2.519575,0,1,1,1514,3,hulu,0.0,cd
1252,2.519576,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1253,2.519576,0,1,1,1514,3,hulu,0.0,cd
1254,2.519577,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1255,2.519577,0,1,1,1514,3,hulu,0.0,cd
1256,2.519578,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1257,2.519578,0,1,1,1514,3,hulu,0.0,cd
1258,2.519579,0,1,3,544,2,hulu,9.999999996956888e-07,cd
1259,2.519579,0,1,3,97,2,hulu,0.0,cd
1260,2.546491,0,1,1,1514,3,hulu,0.02691200000000027,cd
1261,2.54819,0,1,1,1514,3,hulu,0.001698999999999895,cd
1262,2.548191,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1263,2.548191,0,1,1,1514,3,hulu,0.0,cd
1264,2.548192,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1265,2.548192,0,1,1,1514,3,hulu,0.0,cd
1266,2.548193,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1267,2.548193,0,1,3,825,2,hulu,0.0,cd
1268,2.549723,1,0,1,66,3,hulu,0.0015300000000002534,cd
1269,2.572884,0,1,1,1514,3,hulu,0.023160999999999987,cd
1270,2.574915,0,1,1,1514,3,hulu,0.002030999999999672,cd
1271,2.574915,0,1,1,1514,3,hulu,0.0,cd
1272,2.574916,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1273,2.574916,0,1,1,1514,3,hulu,0.0,cd
1274,2.574916,0,1,1,1514,3,hulu,0.0,cd
1275,2.574917,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
1276,2.574917,0,1,1,1514,3,hulu,0.0,cd
1277,2.574917,0,1,1,1514,3,hulu,0.0,cd
1278,2.574918,0,1,1,1514,3,hulu,9.999999996956888e-07,cd
1279,2.574918,0,1,1,1514,3,hulu,0.0,cd
