No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4467,6.954088,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4468,6.954088,0,1,1,1510,3,cnn,0.0,sd
4469,6.954089,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4470,6.95409,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4471,6.954091,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4472,6.954092,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4473,6.954093,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4474,6.954093,0,1,1,1510,3,cnn,0.0,sd
4475,6.954094,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4476,6.954095,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4477,6.954096,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4478,6.954096,0,1,1,1510,3,cnn,0.0,sd
4479,6.954097,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4480,6.954097,0,1,1,1510,3,cnn,0.0,sd
4481,6.954098,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4482,6.954099,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4483,6.954099,0,1,2,1510,2,cnn,0.0,sd
4484,6.9541,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4485,6.954101,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4486,6.954101,0,1,1,1510,3,cnn,0.0,sd
4487,6.954102,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4488,6.954103,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
4489,6.954104,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4490,6.954104,0,1,1,1510,3,cnn,0.0,sd
4491,6.954105,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4492,6.954106,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4493,6.954106,0,1,1,1510,5,cnn,0.0,sd
4494,6.954107,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4495,6.954108,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4496,6.954109,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4497,6.954109,0,1,1,1510,3,cnn,0.0,sd
4498,6.95411,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4499,6.954111,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4500,6.954111,0,1,2,349,2,cnn,0.0,sd
4501,6.954112,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4502,6.954113,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4503,6.954113,0,1,1,1510,3,cnn,0.0,sd
4504,6.954114,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
4505,6.954115,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
4506,6.954116,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
