No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
164,1.426038,0,1,2,386,2,amazonvideo,0.00010299999999996423,cd
165,1.426039,0,1,2,104,2,amazonvideo,1.000000000139778e-06,cd
166,1.426122,1,0,1,66,3,amazonvideo,8.299999999983321e-05,cd
167,1.427906,0,1,3,980,2,amazonvideo,0.0017840000000000078,cd
168,1.427976,1,0,1,66,3,amazonvideo,7.00000000000145e-05,cd
169,1.428918,1,0,1,1494,3,amazonvideo,0.0009419999999999984,cd
170,1.428931,1,0,3,1184,2,amazonvideo,1.3000000000040757e-05,cd
171,1.432229,0,1,1,66,3,amazonvideo,0.003298000000000023,cd
172,1.43223,0,1,3,212,2,amazonvideo,9.999999999177334e-07,cd
173,1.432324,1,0,1,66,3,amazonvideo,9.40000000000385e-05,cd
174,1.435693,0,1,1,66,3,amazonvideo,0.0033690000000001774,cd
175,1.441327,0,1,1,1494,3,amazonvideo,0.005633999999999917,cd
176,1.441329,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
177,1.44133,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
178,1.441331,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
179,1.441333,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
180,1.441449,1,0,1,66,3,amazonvideo,0.00011600000000000499,cd
181,1.441539,1,0,1,66,16,amazonvideo,8.999999999992347e-05,cd
182,1.443519,0,1,1,1494,5,amazonvideo,0.001980000000000093,cd
183,1.443521,0,1,1,1494,3,amazonvideo,2.0000000000575113e-06,cd
184,1.443522,0,1,1,1494,4,amazonvideo,9.999999999177334e-07,cd
185,1.443523,0,1,1,1494,5,amazonvideo,9.999999999177334e-07,cd
186,1.443524,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
187,1.443525,0,1,1,1494,7,amazonvideo,9.999999999177334e-07,cd
188,1.443526,0,1,1,1494,7,amazonvideo,1.000000000139778e-06,cd
189,1.443528,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
190,1.443529,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
191,1.44353,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
192,1.443531,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
193,1.443534,0,1,1,1494,5,amazonvideo,3.0000000001972893e-06,cd
194,1.443535,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
195,1.443616,1,0,1,66,3,amazonvideo,8.099999999999774e-05,cd
196,1.443682,1,0,1,78,6,amazonvideo,6.599999999989947e-05,cd
197,1.443702,1,0,1,78,16,amazonvideo,2.0000000000131024e-05,cd
198,1.443728,1,0,1,66,3,amazonvideo,2.599999999985947e-05,cd
199,1.443756,1,0,1,66,3,amazonvideo,2.8000000000139025e-05,cd
200,1.443778,1,0,1,66,16,amazonvideo,2.199999999996649e-05,cd
201,1.444718,0,1,1,1494,3,amazonvideo,0.0009399999999999409,cd
202,1.444719,0,1,1,1494,5,amazonvideo,1.000000000139778e-06,cd
203,1.44472,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
