No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1866,6.376892,0,1,1,1510,3,cnn,0.0,sd
1867,6.376893,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1868,6.376894,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1869,6.376895,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
1870,6.376896,0,1,2,768,2,cnn,1.000000000139778e-06,sd
1871,6.376896,0,1,1,1510,3,cnn,0.0,sd
1872,6.376897,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1873,6.376897,0,1,1,1510,3,cnn,0.0,sd
1874,6.376898,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1875,6.376899,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1876,6.376899,0,1,1,1510,3,cnn,0.0,sd
1877,6.3769,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1878,6.376901,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1879,6.376901,0,1,1,1510,3,cnn,0.0,sd
1880,6.376902,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1881,6.376902,0,1,1,1510,3,cnn,0.0,sd
1882,6.376903,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1883,6.376904,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1884,6.376905,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1885,6.376905,0,1,1,1510,3,cnn,0.0,sd
1886,6.376906,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1887,6.376906,0,1,1,1510,3,cnn,0.0,sd
1888,6.377215,0,1,1,1510,3,cnn,0.00030899999999967065,sd
1889,6.377216,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1890,6.377216,0,1,1,1510,3,cnn,0.0,sd
1891,6.377217,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1892,6.377218,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1893,6.377219,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
1894,6.377219,0,1,1,1510,3,cnn,0.0,sd
1895,6.37722,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1896,6.377221,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
1897,6.377222,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1898,6.377222,0,1,1,1510,3,cnn,0.0,sd
1899,6.377223,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1900,6.377224,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1901,6.377224,0,1,1,1510,3,cnn,0.0,sd
1902,6.377225,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1903,6.377226,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
1904,6.377226,0,1,1,1510,3,cnn,0.0,sd
1905,6.377227,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
