No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2714,10.021278,0,1,1,80,5,minecraft,0.0,cud
2715,10.021366,1,0,1,54,3,minecraft,8.799999999986596e-05,cud
2716,10.024453,1,0,1,61,5,minecraft,0.0030869999999989517,cud
2717,10.024454,1,0,1,61,5,minecraft,1.0000000010279564e-06,cud
2718,10.026683,0,1,1,1514,5,minecraft,0.0022289999999998145,cud
2719,10.026773,1,0,1,54,3,minecraft,9.000000000014552e-05,cud
2720,10.02704,0,1,1,68,5,minecraft,0.00026699999999912905,cud
2721,10.027086,1,0,1,54,3,minecraft,4.6000000001100716e-05,cud
2722,10.037793,1,0,1,90,5,minecraft,0.010707000000000022,cud
2723,10.042537,0,1,1,60,3,minecraft,0.004743999999998749,cud
2725,10.070104,0,1,1,73,5,minecraft,0.02756700000000123,cud
2726,10.070412,1,0,1,61,5,minecraft,0.0003079999999986427,cud
2727,10.07122,0,1,1,308,5,minecraft,0.0008080000000010301,cud
2728,10.071684,0,1,1,476,5,minecraft,0.0004639999999991318,cud
2729,10.071684,0,1,1,568,5,minecraft,0.0,cud
2730,10.07172,0,1,1,658,5,minecraft,3.5999999999702936e-05,cud
2731,10.071751,1,0,1,54,3,minecraft,3.100000000166858e-05,cud
2732,10.071755,1,0,1,54,3,minecraft,3.999999998782755e-06,cud
2733,10.072388,0,1,1,1514,5,minecraft,0.0006330000000005498,cud
2734,10.072388,0,1,1,213,5,minecraft,0.0,cud
2735,10.07244,1,0,1,54,3,minecraft,5.200000000016303e-05,cud
2736,10.072692,0,1,1,1109,5,minecraft,0.0002519999999996969,cud
2737,10.087701,1,0,1,82,5,minecraft,0.015008999999999162,cud
2739,10.107491,0,1,1,60,3,minecraft,0.01979000000000042,cud
2740,10.120278,0,1,1,90,5,minecraft,0.012787000000001214,cud
2741,10.120641,0,1,1,111,5,minecraft,0.00036300000000011323,cud
2742,10.120641,0,1,1,108,5,minecraft,0.0,cud
2743,10.120641,0,1,1,67,5,minecraft,0.0,cud
2744,10.120722,1,0,1,54,3,minecraft,8.09999999997757e-05,cud
2745,10.120949,1,0,1,61,5,minecraft,0.000226999999998867,cud
2746,10.138877,1,0,1,90,5,minecraft,0.017928000000001276,cud
2747,10.156811,0,1,1,60,3,minecraft,0.017933999999998562,cud
2748,10.170793,0,1,1,128,5,minecraft,0.013982000000000383,cud
2749,10.187927,1,0,1,90,5,minecraft,0.017134000000000427,cud
2750,10.220934,0,1,1,924,5,minecraft,0.033006999999999564,cud
2751,10.220934,0,1,1,70,5,minecraft,0.0,cud
2752,10.221022,1,0,1,54,3,minecraft,8.799999999986596e-05,cud
2754,10.238556,1,0,1,90,5,minecraft,0.01753400000000127,cud
2755,10.270203,0,1,1,61,5,minecraft,0.03164699999999954,cud
2756,10.270751,1,0,1,61,5,minecraft,0.000548000000000215,cud
