No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
516,18.532719,0,1,2,129,2,discord,0.41000800000000126,sud
517,18.532923,1,0,1,66,3,discord,0.000204000000000093,sud
526,18.655395,0,1,2,205,2,discord,0.12247199999999836,sud
527,18.655603,1,0,1,66,3,discord,0.0002080000000006521,sud
532,19.35045,0,1,2,113,2,discord,0.6948469999999993,sud
533,19.350653,1,0,1,66,3,discord,0.00020300000000261775,sud
534,19.530144,0,1,2,116,2,discord,0.17949099999999873,sud
535,19.53033,1,0,1,66,3,discord,0.00018599999999935335,sud
537,20.560165,0,1,2,527,2,discord,1.029835000000002,sud
538,20.560315,1,0,1,66,3,discord,0.00014999999999787406,sud
544,20.691456,1,0,2,299,2,discord,0.1311409999999995,sud
545,20.706734,0,1,1,66,3,discord,0.015278000000002123,sud
548,20.791412,0,1,2,428,2,discord,0.08467800000000025,sud
549,20.791413,0,1,1,1514,3,discord,9.999999974752427e-07,sud
550,20.791414,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
551,20.791415,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
552,20.791415,0,1,1,1514,3,discord,0.0,sud
553,20.791416,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
554,20.791417,0,1,1,1514,3,discord,9.999999974752427e-07,sud
555,20.791418,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
556,20.791419,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
557,20.791419,0,1,1,1514,3,discord,0.0,sud
558,20.79142,0,1,1,1514,3,discord,9.999999974752427e-07,sud
559,20.791421,0,1,1,1514,3,discord,1.0000000010279564e-06,sud
560,20.791422,0,1,2,544,2,discord,1.0000000010279564e-06,sud
561,20.791422,0,1,1,1514,3,discord,0.0,sud
562,20.791423,0,1,2,818,2,discord,1.0000000010279564e-06,sud
563,20.791424,0,1,2,97,2,discord,9.999999974752427e-07,sud
564,20.791554,1,0,1,66,3,discord,0.00013000000000218392,sud
565,20.791591,1,0,1,66,3,discord,3.6999999998954536e-05,sud
566,20.791689,1,0,1,66,16,discord,9.800000000126374e-05,sud
570,21.297347,0,1,2,444,2,discord,0.5056579999999968,sud
571,21.297348,0,1,2,406,2,discord,1.0000000010279564e-06,sud
572,21.297555,1,0,1,66,3,discord,0.00020699999999962415,sud
573,21.604568,0,1,2,151,2,discord,0.3070130000000013,sud
576,21.604845,1,0,1,66,3,discord,0.0002770000000005268,sud
622,23.75528,0,1,2,299,2,discord,2.150434999999998,sud
623,23.755571,1,0,1,66,3,discord,0.00029100000000070736,sud
628,25.290607,0,1,2,172,2,discord,1.5350360000000016,sud
629,25.290827,1,0,1,66,3,discord,0.00021999999999877673,sud
