No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2380,3.589528,0,1,1,56,3,bing,0.011979000000000184,sud
2381,3.600303,1,0,1,1494,3,bing,0.010774999999999757,sud
2382,3.600306,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2383,3.600344,1,0,2,599,2,bing,3.800000000042658e-05,sud
2384,3.614031,0,1,1,56,3,bing,0.013687000000000005,sud
2385,3.616114,0,1,1,1514,3,bing,0.002082999999999835,sud
2386,3.616203,1,0,1,54,3,bing,8.900000000000574e-05,sud
2387,3.618227,0,1,2,536,2,bing,0.0020240000000000258,sud
2388,3.618228,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2389,3.618229,0,1,2,70,2,bing,9.999999996956888e-07,sud
2390,3.618229,0,1,1,1514,3,bing,0.0,sud
2391,3.61823,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2392,3.618231,0,1,2,1268,2,bing,1.000000000139778e-06,sud
2393,3.618232,0,1,1,1514,3,bing,9.999999996956888e-07,sud
2394,3.618233,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2395,3.618287,1,0,1,54,3,bing,5.3999999999998494e-05,sud
2396,3.618377,1,0,1,54,16,bing,9.000000000014552e-05,sud
2397,3.619948,0,1,2,1268,2,bing,0.001570999999999767,sud
2398,3.61995,0,1,1,1514,3,bing,1.9999999998354667e-06,sud
2399,3.619951,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2400,3.619953,0,1,2,1202,2,bing,2.000000000279556e-06,sud
2401,3.619955,0,1,2,92,2,bing,1.9999999998354667e-06,sud
2402,3.620039,1,0,1,54,3,bing,8.399999999975094e-05,sud
2403,3.620124,1,0,1,54,16,bing,8.500000000033481e-05,sud
2404,3.632049,0,1,2,202,2,bing,0.011924999999999741,sud
2405,3.63213,1,0,1,54,3,bing,8.100000000021979e-05,sud
2406,3.632522,1,0,1,1494,3,bing,0.0003919999999997259,sud
2407,3.632525,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2408,3.632549,1,0,2,185,2,bing,2.4000000000246047e-05,sud
2409,3.646873,0,1,1,56,3,bing,0.014323999999999781,sud
2410,3.646874,0,1,1,56,3,bing,1.000000000139778e-06,sud
2411,3.64921,0,1,2,712,2,bing,0.0023360000000001158,sud
2412,3.649212,0,1,2,92,2,bing,1.9999999998354667e-06,sud
2413,3.649314,1,0,1,54,3,bing,0.0001020000000000465,sud
2509,3.99305,1,0,1,1494,3,bing,0.34373600000000026,sud
2510,3.993053,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2511,3.993089,1,0,2,599,2,bing,3.5999999999702936e-05,sud
2512,4.005332,0,1,1,56,3,bing,0.012243000000000226,sud
2513,4.005333,0,1,1,56,3,bing,1.000000000139778e-06,sud
2514,4.014764,0,1,2,201,2,bing,0.00943100000000019,sud
