No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
77,2.735073,0,1,1,1514,3,minecraft,3.9999999996709334e-06,cud
78,2.735073,0,1,1,334,5,minecraft,0.0,cud
79,2.735104,1,0,1,54,3,minecraft,3.1000000000336314e-05,cud
80,2.735448,0,1,1,1514,3,minecraft,0.0003439999999996779,cud
81,2.736734,0,1,1,1514,3,minecraft,0.0012860000000003424,cud
82,2.736775,0,1,1,1514,3,minecraft,4.099999999995774e-05,cud
83,2.736775,0,1,1,1514,3,minecraft,0.0,cud
84,2.736803,1,0,1,54,3,minecraft,2.799999999991698e-05,cud
85,2.736817,1,0,1,54,3,minecraft,1.3999999999736445e-05,cud
86,2.786683,0,1,1,1514,3,minecraft,0.04986600000000019,cud
87,2.794692,0,1,1,1514,3,minecraft,0.008008999999999933,cud
88,2.794746,0,1,1,1514,3,minecraft,5.3999999999998494e-05,cud
89,2.794746,0,1,1,1514,3,minecraft,0.0,cud
90,2.794746,0,1,1,1514,3,minecraft,0.0,cud
91,2.794779,1,0,1,54,3,minecraft,3.300000000017178e-05,cud
92,2.794791,1,0,1,54,3,minecraft,1.1999999999900979e-05,cud
93,2.797288,0,1,1,1514,3,minecraft,0.0024969999999999715,cud
94,2.797332,0,1,1,1514,3,minecraft,4.399999999993298e-05,cud
95,2.797332,0,1,1,1514,3,minecraft,0.0,cud
96,2.797332,0,1,1,1514,3,minecraft,0.0,cud
97,2.797358,1,0,1,54,3,minecraft,2.6000000000081513e-05,cud
98,2.797361,0,1,1,1514,3,minecraft,2.9999999999752447e-06,cud
99,2.797361,0,1,1,1514,3,minecraft,0.0,cud
100,2.797361,0,1,1,1514,3,minecraft,0.0,cud
101,2.797384,0,1,1,1514,3,minecraft,2.300000000010627e-05,cud
102,2.797384,0,1,1,1514,3,minecraft,0.0,cud
103,2.797402,0,1,1,1514,3,minecraft,1.7999999999851468e-05,cud
104,2.797407,1,0,1,54,3,minecraft,5.000000000254801e-06,cud
105,2.797425,1,0,1,54,3,minecraft,1.7999999999851468e-05,cud
106,2.797402,0,1,1,1514,3,minecraft,-2.300000000010627e-05,cud
107,2.797436,1,0,1,54,3,minecraft,3.399999999986747e-05,cud
108,2.797442,0,1,1,1514,3,minecraft,6.000000000394579e-06,cud
109,2.797442,0,1,1,1514,3,minecraft,0.0,cud
110,2.797442,0,1,1,1514,3,minecraft,0.0,cud
111,2.797447,1,0,1,54,3,minecraft,4.999999999810711e-06,cud
112,2.797457,0,1,1,1514,3,minecraft,1.0000000000065512e-05,cud
113,2.797467,0,1,1,1514,3,minecraft,1.0000000000065512e-05,cud
114,2.797475,0,1,1,1514,3,minecraft,7.999999999785956e-06,cud
115,2.797476,1,0,1,54,3,minecraft,1.000000000139778e-06,cud
116,2.797479,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
