No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
522,3.084685,0,1,1,100,5,minecraft,0.0,cud
523,3.084688,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
524,3.084698,0,1,1,452,5,minecraft,1.0000000000065512e-05,cud
525,3.084705,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
526,3.084711,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
527,3.084729,1,0,1,54,3,minecraft,1.7999999999851468e-05,cud
528,3.086203,0,1,1,1514,3,minecraft,0.0014739999999999753,cud
529,3.086951,0,1,1,1514,3,minecraft,0.000748000000000193,cud
530,3.086978,0,1,1,1514,3,minecraft,2.700000000022129e-05,cud
531,3.086978,0,1,1,1514,3,minecraft,0.0,cud
532,3.086995,0,1,1,1514,3,minecraft,1.699999999971169e-05,cud
533,3.086995,0,1,1,1514,3,minecraft,0.0,cud
534,3.086998,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
535,3.087012,1,0,1,54,3,minecraft,1.4000000000180535e-05,cud
536,3.087013,0,1,1,1514,3,minecraft,9.999999996956888e-07,cud
537,3.087013,0,1,1,300,5,minecraft,0.0,cud
538,3.087027,0,1,1,1514,3,minecraft,1.4000000000180535e-05,cud
539,3.087028,1,0,1,54,3,minecraft,1.000000000139778e-06,cud
540,3.087036,1,0,1,54,3,minecraft,7.999999999785956e-06,cud
541,3.08705,0,1,1,1514,3,minecraft,1.4000000000180535e-05,cud
542,3.087061,0,1,1,1514,3,minecraft,1.09999999997612e-05,cud
543,3.087068,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
544,3.087115,0,1,1,1514,3,minecraft,4.6999999999908226e-05,cud
545,3.087115,0,1,1,342,5,minecraft,0.0,cud
546,3.087115,0,1,1,1514,3,minecraft,0.0,cud
547,3.087115,0,1,1,1514,3,minecraft,0.0,cud
548,3.087132,0,1,1,1514,3,minecraft,1.700000000015578e-05,cud
549,3.08715,1,0,1,54,3,minecraft,1.7999999999851468e-05,cud
550,3.087151,1,0,1,54,3,minecraft,1.000000000139778e-06,cud
551,3.087864,0,1,1,1299,5,minecraft,0.0007130000000001857,cud
552,3.087882,0,1,1,1514,3,minecraft,1.7999999999851468e-05,cud
553,3.0879,0,1,1,1514,3,minecraft,1.7999999999851468e-05,cud
554,3.0879,0,1,1,1514,3,minecraft,0.0,cud
555,3.0879,0,1,1,584,5,minecraft,0.0,cud
556,3.087914,1,0,1,54,3,minecraft,1.4000000000180535e-05,cud
557,3.087915,0,1,1,1514,3,minecraft,1.000000000139778e-06,cud
558,3.087928,0,1,1,1514,3,minecraft,1.2999999999596668e-05,cud
559,3.087929,1,0,1,54,3,minecraft,1.000000000139778e-06,cud
560,3.087942,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
561,3.087942,0,1,1,91,5,minecraft,0.0,cud
