No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3010,13.488777,1,0,1,82,5,minecraft,0.05049100000000095,cud
3011,13.498519,0,1,1,60,3,minecraft,0.009741999999999251,cud
3012,13.508799,0,1,1,60,3,minecraft,0.010279999999999845,cud
3013,13.519924,0,1,1,295,5,minecraft,0.01112499999999983,cud
3014,13.52056,0,1,1,73,5,minecraft,0.0006360000000000809,cud
3015,13.52056,0,1,1,61,5,minecraft,0.0,cud
3016,13.520656,1,0,1,54,3,minecraft,9.600000000098419e-05,cud
3017,13.520926,0,1,1,110,5,minecraft,0.0002699999999986602,cud
3018,13.520926,0,1,1,98,5,minecraft,0.0,cud
3019,13.520926,0,1,1,142,5,minecraft,0.0,cud
3020,13.520926,0,1,1,347,5,minecraft,0.0,cud
3021,13.520953,0,1,1,142,5,minecraft,2.700000000110947e-05,cud
3022,13.520953,0,1,1,178,5,minecraft,0.0,cud
3023,13.520973,0,1,1,366,5,minecraft,1.9999999999242846e-05,cud
3024,13.520973,0,1,1,391,5,minecraft,0.0,cud
3025,13.520987,0,1,1,484,5,minecraft,1.4000000000180535e-05,cud
3026,13.520987,0,1,1,206,5,minecraft,0.0,cud
3027,13.520993,1,0,1,54,3,minecraft,6.000000000838668e-06,cud
3028,13.521017,1,0,1,54,3,minecraft,2.3999999999801958e-05,cud
3029,13.521028,1,0,1,54,3,minecraft,1.0999999998873022e-05,cud
3030,13.521036,1,0,1,54,3,minecraft,8.000000001118224e-06,cud
3031,13.523499,1,0,1,61,5,minecraft,0.0024629999999987717,cud
3032,13.523499,1,0,1,61,5,minecraft,0.0,cud
3033,13.536222,1,0,1,82,5,minecraft,0.01272300000000115,cud
3034,13.544555,0,1,1,66,6,minecraft,0.008333000000000368,cud
3035,13.545169,0,1,1,60,3,minecraft,0.0006139999999987822,cud
3036,13.571533,0,1,1,67,5,minecraft,0.026364000000000942,cud
3037,13.627222,1,0,1,54,3,minecraft,0.05568899999999921,cud
3040,13.769227,0,1,1,61,5,minecraft,0.14200500000000105,cud
3041,13.769884,1,0,1,61,5,minecraft,0.0006569999999985754,cud
3042,13.834185,0,1,1,60,3,minecraft,0.06430100000000039,cud
3043,14.012708,1,0,1,352,5,minecraft,0.1785230000000002,cud
3044,14.022569,0,1,1,293,5,minecraft,0.009861000000000786,cud
3045,14.022867,0,1,1,80,5,minecraft,0.00029799999999902127,cud
3046,14.022955,1,0,1,54,3,minecraft,8.799999999986596e-05,cud
3047,14.027746,1,0,1,61,5,minecraft,0.004791000000000878,cud
3048,14.032579,0,1,1,60,3,minecraft,0.004832999999999643,cud
3049,14.036618,0,1,1,209,5,minecraft,0.00403900000000057,cud
3050,14.085688,1,0,1,54,3,minecraft,0.049069999999998615,cud
3051,14.087153,0,1,1,60,3,minecraft,0.0014650000000013819,cud
