No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
321,0.556143,0,1,2,65,4,ugm,0.0,sd
322,0.556143,0,1,1,1514,3,ugm,0.0,sd
323,0.556143,0,1,1,1252,4,ugm,0.0,sd
324,0.556143,0,1,2,1514,4,ugm,0.0,sd
325,0.556143,0,1,2,1514,4,ugm,0.0,sd
326,0.556143,0,1,2,1514,4,ugm,0.0,sd
327,0.556143,0,1,2,1514,4,ugm,0.0,sd
328,0.556143,0,1,2,1514,4,ugm,0.0,sd
329,0.556143,0,1,2,1514,4,ugm,0.0,sd
330,0.556143,0,1,2,1514,4,ugm,0.0,sd
331,0.556143,0,1,2,1514,4,ugm,0.0,sd
332,0.556143,0,1,1,1514,4,ugm,0.0,sd
333,0.556143,0,1,1,1514,4,ugm,0.0,sd
334,0.556143,0,1,1,1514,4,ugm,0.0,sd
335,0.556143,0,1,2,1514,4,ugm,0.0,sd
336,0.556143,0,1,2,728,4,ugm,0.0,sd
337,0.556143,0,1,2,1514,4,ugm,0.0,sd
338,0.556143,0,1,2,94,4,ugm,0.0,sd
339,0.556143,0,1,1,1514,3,ugm,0.0,sd
340,0.556143,0,1,1,1514,4,ugm,0.0,sd
341,0.556143,0,1,1,1514,4,ugm,0.0,sd
342,0.556397,1,0,1,90,6,ugm,0.00025399999999997647,sd
343,0.556445,1,0,1,90,6,ugm,4.799999999993698e-05,sd
344,0.55646,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
345,0.556468,1,0,1,90,6,ugm,8.000000000008e-06,sd
346,0.556479,1,0,1,90,6,ugm,1.0999999999983245e-05,sd
347,0.556515,1,0,1,90,6,ugm,3.6000000000036e-05,sd
348,0.55653,1,0,1,90,6,ugm,1.4999999999987246e-05,sd
349,0.55654,1,0,1,90,6,ugm,1.0000000000065512e-05,sd
350,0.556548,1,0,1,90,6,ugm,8.000000000008e-06,sd
351,0.556557,1,0,1,90,6,ugm,8.999999999925734e-06,sd
352,0.556565,1,0,1,90,6,ugm,8.000000000008e-06,sd
353,0.556573,1,0,1,90,6,ugm,8.000000000008e-06,sd
354,0.556584,1,0,1,90,6,ugm,1.0999999999983245e-05,sd
355,0.556595,1,0,1,90,6,ugm,1.0999999999983245e-05,sd
356,0.556603,1,0,1,90,6,ugm,8.000000000008e-06,sd
357,0.556611,1,0,1,90,6,ugm,8.000000000008e-06,sd
358,0.55662,1,0,1,90,6,ugm,9.000000000036756e-06,sd
359,0.556629,1,0,1,90,6,ugm,9.000000000036756e-06,sd
360,0.556637,1,0,1,90,6,ugm,8.000000000008e-06,sd
