No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2938,4.600874,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2939,4.600874,0,1,5,1292,15,youtube,0.0,cd
2940,4.600874,0,1,5,1292,15,youtube,0.0,cd
2941,4.600875,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2942,4.600875,0,1,5,1292,15,youtube,0.0,cd
2943,4.600876,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2944,4.600876,0,1,5,1292,15,youtube,0.0,cd
2945,4.600877,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2946,4.600877,0,1,5,1292,15,youtube,0.0,cd
2947,4.600877,0,1,5,1292,15,youtube,0.0,cd
2948,4.600878,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2949,4.600878,0,1,5,1292,15,youtube,0.0,cd
2950,4.600878,0,1,5,1292,15,youtube,0.0,cd
2951,4.600879,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2952,4.600879,0,1,5,1292,15,youtube,0.0,cd
2953,4.600879,0,1,5,1292,15,youtube,0.0,cd
2954,4.600879,0,1,5,1292,15,youtube,0.0,cd
2955,4.60088,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2956,4.60088,0,1,5,1292,15,youtube,0.0,cd
2957,4.60088,0,1,5,1292,15,youtube,0.0,cd
2958,4.600881,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2959,4.60152,0,1,5,1292,15,youtube,0.0006389999999996121,cd
2960,4.603042,0,1,5,1292,15,youtube,0.0015220000000004674,cd
2961,4.603042,0,1,5,1292,15,youtube,0.0,cd
2962,4.603042,0,1,5,1292,15,youtube,0.0,cd
2963,4.603043,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2964,4.603043,0,1,5,1292,15,youtube,0.0,cd
2965,4.603043,0,1,5,1292,15,youtube,0.0,cd
2966,4.603044,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2967,4.603044,0,1,5,1292,15,youtube,0.0,cd
2968,4.603044,0,1,5,1292,15,youtube,0.0,cd
2969,4.603045,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2970,4.603045,0,1,5,1292,15,youtube,0.0,cd
2971,4.605687,0,1,5,1292,15,youtube,0.002641999999999811,cd
2972,4.607797,0,1,5,1292,15,youtube,0.0021100000000000563,cd
2973,4.607797,0,1,5,1292,15,youtube,0.0,cd
2974,4.607798,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2975,4.607798,0,1,5,1292,15,youtube,0.0,cd
2976,4.607799,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2977,4.6078,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
