No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1124,1.552932,0,1,1,1494,3,amazonvideo,0.0009349999999999081,cd
1125,1.552933,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1126,1.552934,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1127,1.552935,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1128,1.552936,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1129,1.552936,0,1,1,1494,3,amazonvideo,0.0,cd
1130,1.552937,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1131,1.552938,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1132,1.552939,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1133,1.552939,0,1,1,1494,3,amazonvideo,0.0,cd
1134,1.55294,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1135,1.55294,0,1,1,1494,3,amazonvideo,0.0,cd
1136,1.552941,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1137,1.552942,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1138,1.552942,0,1,1,1494,3,amazonvideo,0.0,cd
1139,1.552943,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1140,1.552947,0,1,1,1494,3,amazonvideo,4.000000000115023e-06,cd
1141,1.552947,0,1,1,1494,5,amazonvideo,0.0,cd
1142,1.552948,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1143,1.552949,0,1,3,1494,2,amazonvideo,9.999999999177334e-07,cd
1144,1.552949,0,1,1,1494,3,amazonvideo,0.0,cd
1145,1.55295,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1146,1.55295,0,1,1,1494,3,amazonvideo,0.0,cd
1147,1.552951,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1148,1.552952,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1149,1.552952,0,1,1,1494,3,amazonvideo,0.0,cd
1150,1.552953,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1151,1.552953,0,1,1,1494,3,amazonvideo,0.0,cd
1152,1.552954,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1153,1.552955,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1154,1.552955,0,1,3,1494,2,amazonvideo,0.0,cd
1155,1.552956,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1156,1.552956,0,1,1,1494,3,amazonvideo,0.0,cd
1157,1.552957,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1158,1.552957,0,1,1,1494,3,amazonvideo,0.0,cd
1159,1.552958,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
1160,1.552958,0,1,1,1494,3,amazonvideo,0.0,cd
1161,1.552959,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1162,1.55296,0,1,1,1494,3,amazonvideo,9.999999999177334e-07,cd
1163,1.55296,0,1,1,1494,3,amazonvideo,0.0,cd
