No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
41,0.296083,0,1,1,86,5,minecraft,0.048785999999999996,cud
42,0.296214,1,0,1,54,3,minecraft,0.00013099999999999223,cud
43,0.301884,0,1,1,327,5,minecraft,0.005670000000000008,cud
44,0.301884,0,1,1,295,5,minecraft,0.0,cud
45,0.301884,0,1,1,86,5,minecraft,0.0,cud
46,0.301884,0,1,1,297,5,minecraft,0.0,cud
47,0.301983,1,0,1,54,3,minecraft,9.900000000001574e-05,cud
48,0.302338,0,1,1,86,5,minecraft,0.0003549999999999942,cud
49,0.302713,0,1,1,298,5,minecraft,0.0003750000000000142,cud
50,0.302755,1,0,1,54,3,minecraft,4.199999999998649e-05,cud
51,0.346616,0,1,1,263,5,minecraft,0.04386099999999998,cud
52,0.346616,0,1,1,295,5,minecraft,0.0,cud
53,0.346706,1,0,1,54,3,minecraft,9.00000000000345e-05,cud
54,0.347643,0,1,1,86,5,minecraft,0.0009369999999999656,cud
55,0.347643,0,1,1,327,5,minecraft,0.0,cud
56,0.347705,1,0,1,54,3,minecraft,6.20000000000065e-05,cud
57,0.348415,0,1,1,573,5,minecraft,0.0007099999999999884,cud
58,0.392652,1,0,1,54,3,minecraft,0.044237000000000026,cud
60,0.396118,0,1,1,86,5,minecraft,0.0034660000000000246,cud
61,0.396813,0,1,1,327,5,minecraft,0.0006950000000000012,cud
62,0.396813,0,1,1,327,5,minecraft,0.0,cud
63,0.396813,0,1,1,329,5,minecraft,0.0,cud
64,0.396813,0,1,1,298,5,minecraft,0.0,cud
65,0.396885,1,0,1,54,3,minecraft,7.199999999996098e-05,cud
66,0.397032,1,0,1,58,5,minecraft,0.00014700000000000824,cud
72,0.445978,0,1,1,231,5,minecraft,0.04894599999999999,cud
73,0.446372,0,1,1,86,5,minecraft,0.00039400000000000546,cud
74,0.446451,1,0,1,54,3,minecraft,7.899999999999574e-05,cud
75,0.446844,0,1,1,327,5,minecraft,0.0003930000000000322,cud
76,0.446844,0,1,1,327,5,minecraft,0.0,cud
77,0.446844,0,1,1,329,5,minecraft,0.0,cud
78,0.446873,0,1,1,298,5,minecraft,2.9000000000001247e-05,cud
79,0.446889,1,0,1,54,3,minecraft,1.599999999996049e-05,cud
80,0.446934,1,0,1,54,3,minecraft,4.500000000001725e-05,cud
85,0.496594,1,0,1,82,5,minecraft,0.04965999999999998,cud
87,0.496677,0,1,1,86,5,minecraft,8.299999999999974e-05,cud
88,0.49712,0,1,1,327,5,minecraft,0.0004430000000000267,cud
89,0.49712,0,1,1,327,5,minecraft,0.0,cud
90,0.49712,0,1,1,573,5,minecraft,0.0,cud
91,0.497189,1,0,1,54,3,minecraft,6.899999999998574e-05,cud
