No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
561,3.636262,1,0,1,66,3,hulu,0.0009689999999999976,cd
562,3.641553,0,1,2,493,2,hulu,0.005291000000000157,cd
563,3.641667,1,0,1,66,3,hulu,0.00011399999999994748,cd
564,3.641886,0,1,2,629,2,hulu,0.00021899999999996922,cd
565,3.641975,1,0,1,66,3,hulu,8.900000000000574e-05,cd
566,3.642804,0,1,2,493,2,hulu,0.0008289999999999687,cd
567,3.642947,1,0,1,66,3,hulu,0.00014300000000000423,cd
568,3.64434,0,1,2,620,2,hulu,0.0013930000000001996,cd
569,3.644425,1,0,1,66,3,hulu,8.499999999989072e-05,cd
570,3.644875,0,1,2,493,2,hulu,0.0004499999999998394,cd
571,3.644876,0,1,2,627,2,hulu,1.000000000139778e-06,cd
572,3.646316,0,1,2,493,2,hulu,0.0014400000000001079,cd
573,3.646668,0,1,2,626,2,hulu,0.00035199999999990794,cd
574,3.646891,1,0,1,66,3,hulu,0.00022300000000008424,cd
575,3.665038,0,1,2,493,2,hulu,0.018146999999999913,cd
576,3.66514,1,0,1,66,3,hulu,0.0001020000000000465,cd
577,3.673317,0,1,2,636,2,hulu,0.008176999999999879,cd
578,3.673462,1,0,1,66,3,hulu,0.0001449999999998397,cd
579,3.677312,0,1,2,491,2,hulu,0.003850000000000353,cd
580,3.677312,0,1,2,619,2,hulu,0.0,cd
581,3.677443,1,0,1,66,3,hulu,0.00013099999999965917,cd
582,3.681953,0,1,2,493,2,hulu,0.004510000000000236,cd
583,3.682142,1,0,1,66,3,hulu,0.00018899999999977268,cd
584,3.68234,0,1,2,629,2,hulu,0.0001980000000001425,cd
585,3.682645,1,0,1,66,3,hulu,0.0003049999999999997,cd
586,3.69178,0,1,2,494,2,hulu,0.009135000000000115,cd
587,3.691944,1,0,1,66,3,hulu,0.00016399999999983095,cd
588,3.692472,0,1,2,643,2,hulu,0.000528000000000084,cd
589,3.693117,1,0,1,66,3,hulu,0.0006450000000000067,cd
590,3.70261,0,1,2,493,2,hulu,0.009492999999999974,cd
591,3.702762,1,0,1,66,3,hulu,0.00015199999999992997,cd
592,3.703006,0,1,2,637,2,hulu,0.00024399999999991095,cd
593,3.703179,1,0,1,66,3,hulu,0.00017300000000020077,cd
594,3.707203,0,1,2,493,2,hulu,0.0040239999999998055,cd
595,3.70729,1,0,1,66,3,hulu,8.700000000017027e-05,cd
596,3.707569,0,1,2,624,2,hulu,0.0002789999999999182,cd
597,3.707619,1,0,1,66,3,hulu,5.000000000032756e-05,cd
598,3.742347,0,1,2,493,2,hulu,0.03472799999999987,cd
599,3.742671,0,1,2,622,2,hulu,0.00032399999999999096,cd
600,3.750871,1,0,1,66,3,hulu,0.008199999999999985,cd
