No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2515,4.01485,1,0,1,54,3,bing,8.599999999958641e-05,sud
2516,4.029763,1,0,1,1494,3,bing,0.014912999999999954,sud
2517,4.029765,1,0,1,1494,3,bing,2.000000000279556e-06,sud
2518,4.02989,1,0,2,599,2,bing,0.00012499999999970868,sud
2519,4.04239,0,1,1,56,3,bing,0.012500000000000178,sud
2520,4.042391,0,1,1,56,3,bing,1.000000000139778e-06,sud
2521,4.050951,0,1,2,200,2,bing,0.008560000000000123,sud
2522,4.051048,1,0,1,54,3,bing,9.699999999934761e-05,sud
2523,4.349926,1,0,1,1494,3,bing,0.2988780000000002,sud
2524,4.349929,1,0,1,1494,3,bing,3.000000000419334e-06,sud
2525,4.349995,1,0,2,601,2,bing,6.599999999945538e-05,sud
2526,4.355064,1,0,1,1494,3,bing,0.005068999999999768,sud
2527,4.355066,1,0,1,1494,3,bing,2.000000000279556e-06,sud
2528,4.355098,1,0,2,408,2,bing,3.2000000000032e-05,sud
2529,4.368932,1,0,1,1494,3,bing,0.013834000000000124,sud
2530,4.368933,1,0,1,1494,3,bing,1.000000000139778e-06,sud
2531,4.368969,1,0,2,491,2,bing,3.5999999999702936e-05,sud
2532,4.370102,0,1,1,56,3,bing,0.0011330000000002727,sud
2533,4.370103,0,1,1,56,3,bing,1.000000000139778e-06,sud
2534,4.371063,0,1,1,56,3,bing,0.0009600000000000719,sud
2535,4.371064,0,1,1,56,3,bing,9.999999992515995e-07,sud
2536,4.376138,0,1,1,1514,3,bing,0.005074000000000467,sud
2537,4.37614,0,1,1,1514,3,bing,2.000000000279556e-06,sud
2538,4.376142,0,1,1,1514,3,bing,1.9999999993913775e-06,sud
2539,4.376251,1,0,1,54,3,bing,0.00010900000000013677,sud
2540,4.376364,1,0,1,54,16,bing,0.0001129999999998077,sud
2541,4.377618,0,1,1,1514,3,bing,0.0012540000000003104,sud
2542,4.377619,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2543,4.37762,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2544,4.377621,0,1,1,1514,3,bing,1.000000000139778e-06,sud
2545,4.377621,0,1,1,1514,3,bing,0.0,sud
2546,4.377622,0,1,2,1489,2,bing,9.999999992515995e-07,sud
2547,4.377623,0,1,2,92,2,bing,1.000000000139778e-06,sud
2548,4.377709,1,0,1,54,3,bing,8.600000000047459e-05,sud
2549,4.377772,1,0,1,54,16,bing,6.299999999992423e-05,sud
2550,4.381898,0,1,2,200,2,bing,0.004125999999999408,sud
2551,4.381899,0,1,1,56,3,bing,1.000000000139778e-06,sud
2552,4.381989,1,0,1,54,3,bing,9.000000000014552e-05,sud
2553,4.385319,0,1,1,1514,3,bing,0.003330000000000055,sud
2554,4.38532,0,1,2,67,2,bing,1.000000000139778e-06,sud
