No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
881,12.259663,0,0,1,1464,5,minecraft,0.000558999999999088,cud
882,12.259663,0,0,1,1464,3,minecraft,0.0,cud
883,12.259718,0,0,1,54,3,minecraft,5.499999999969418e-05,cud
884,12.260148,0,0,1,90,5,minecraft,0.0004299999999997084,cud
885,12.276469,0,0,1,1464,3,minecraft,0.016321000000001362,cud
886,12.276469,0,0,1,1464,5,minecraft,0.0,cud
887,12.276469,0,0,1,1464,3,minecraft,0.0,cud
888,12.276469,0,0,1,1464,5,minecraft,0.0,cud
889,12.276794,0,0,1,54,3,minecraft,0.00032500000000013074,cud
890,12.282444,0,0,1,1464,3,minecraft,0.005649999999999267,cud
891,12.282563,0,0,1,54,3,minecraft,0.00011899999999975819,cud
892,12.282888,0,0,1,1464,5,minecraft,0.00032500000000013074,cud
893,12.282938,0,0,1,54,3,minecraft,4.999999999988347e-05,cud
894,12.283464,0,0,1,1464,3,minecraft,0.0005260000000006926,cud
895,12.283464,0,0,1,1464,5,minecraft,0.0,cud
896,12.283552,0,0,1,54,3,minecraft,8.799999999986596e-05,cud
897,12.284174,0,0,1,82,5,minecraft,0.0006219999999999004,cud
898,12.286903,0,0,1,1464,3,minecraft,0.0027290000000004255,cud
899,12.286903,0,0,1,1464,5,minecraft,0.0,cud
900,12.286903,0,0,1,1464,3,minecraft,0.0,cud
901,12.286903,0,0,1,1464,5,minecraft,0.0,cud
902,12.287023,0,0,1,54,3,minecraft,0.00011999999999900979,cud
903,12.287878,0,0,1,1464,3,minecraft,0.0008549999999996061,cud
904,12.287939,0,0,1,54,3,minecraft,6.100000000053285e-05,cud
905,12.30107,0,0,1,549,5,minecraft,0.01313099999999956,cud
906,12.301206,0,0,1,54,3,minecraft,0.00013600000000124624,cud
907,12.335007,0,0,1,82,5,minecraft,0.03380099999999864,cud
908,12.350697,0,0,1,56,3,minecraft,0.015690000000001092,cud
909,12.351288,0,0,1,73,5,minecraft,0.0005910000000000082,cud
910,12.358752,0,0,1,56,3,minecraft,0.007464000000000581,cud
911,12.399833,0,0,1,78,5,minecraft,0.04108099999999837,cud
912,12.399964,0,0,1,54,3,minecraft,0.00013100000000143552,cud
913,12.409637,0,0,1,82,5,minecraft,0.009672999999999377,cud
914,12.427914,0,0,1,82,5,minecraft,0.018276999999999433,cud
915,12.433477,0,0,1,56,3,minecraft,0.005563000000000429,cud
916,12.451724,0,0,1,56,3,minecraft,0.01824700000000057,cud
917,12.476249,0,0,1,82,5,minecraft,0.024524999999998798,cud
918,12.500173,0,0,1,66,5,minecraft,0.023924000000000945,cud
919,12.500316,0,0,1,56,3,minecraft,0.00014299999999956015,cud
920,12.526125,0,0,1,82,5,minecraft,0.025809000000000637,cud
