No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1511,6.756242,0,1,1,1494,3,amazon,3.000000000419334e-06,sud
1512,6.756242,0,1,1,1494,3,amazon,0.0,sud
1513,6.756243,0,1,2,585,2,amazon,1.000000000139778e-06,sud
1514,6.756244,0,1,1,1494,3,amazon,9.999999992515995e-07,sud
1515,6.756345,1,0,1,66,3,amazon,0.00010099999999990672,sud
1517,6.756376,0,1,1,1494,3,amazon,3.10000000007804e-05,sud
1518,6.756377,0,1,2,314,2,amazon,9.999999992515995e-07,sud
1520,6.760044,1,0,1,66,3,amazon,0.003667000000000087,sud
1521,6.771619,1,0,2,201,2,amazon,0.011575000000000557,sud
1523,6.792641,0,1,1,66,3,amazon,0.02102199999999943,sud
1524,6.827416,1,0,2,199,2,amazon,0.034775000000000666,sud
1525,6.832226,0,1,2,1435,2,amazon,0.004809999999999981,sud
1526,6.832227,0,1,1,1494,3,amazon,9.999999992515995e-07,sud
1527,6.8324,1,0,1,66,3,amazon,0.00017300000000020077,sud
1528,6.836082,0,1,1,1494,3,amazon,0.003682000000000407,sud
1529,6.836084,0,1,1,1494,3,amazon,1.9999999993913775e-06,sud
1530,6.836085,0,1,1,1494,3,amazon,1.000000000139778e-06,sud
1531,6.836085,0,1,1,1494,3,amazon,0.0,sud
1532,6.836086,0,1,2,320,2,amazon,1.000000000139778e-06,sud
1533,6.836087,0,1,1,1494,3,amazon,1.000000000139778e-06,sud
1534,6.836088,0,1,1,1494,3,amazon,1.000000000139778e-06,sud
1535,6.836089,0,1,1,1494,3,amazon,1.000000000139778e-06,sud
1536,6.83609,0,1,1,1494,3,amazon,1.000000000139778e-06,sud
1537,6.836091,0,1,1,1494,3,amazon,9.999999992515995e-07,sud
1538,6.836091,0,1,1,1494,3,amazon,0.0,sud
1539,6.836092,0,1,1,1494,5,amazon,1.000000000139778e-06,sud
1540,6.836094,0,1,1,1494,3,amazon,2.000000000279556e-06,sud
1541,6.836094,0,1,1,1494,3,amazon,0.0,sud
1542,6.836095,0,1,2,515,2,amazon,1.000000000139778e-06,sud
1543,6.836096,0,1,1,1494,3,amazon,1.000000000139778e-06,sud
1544,6.836261,1,0,1,66,3,amazon,0.00016499999999997073,sud
1545,6.838393,0,1,1,1494,3,amazon,0.0021319999999995787,sud
1546,6.838396,0,1,2,433,2,amazon,3.000000000419334e-06,sud
1547,6.838397,0,1,1,1494,3,amazon,9.999999992515995e-07,sud
1548,6.838399,0,1,1,1494,3,amazon,2.000000000279556e-06,sud
1549,6.838401,0,1,1,1494,3,amazon,2.000000000279556e-06,sud
1550,6.838402,0,1,1,1494,3,amazon,1.000000000139778e-06,sud
1551,6.838403,0,1,1,1494,3,amazon,9.999999992515995e-07,sud
1552,6.838406,0,1,1,1494,3,amazon,3.000000000419334e-06,sud
1553,6.838407,0,1,2,1011,2,amazon,1.000000000139778e-06,sud
