No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
297,12.519818,1,0,1,1494,3,bing,1.0000000010279564e-06,sud
298,12.51982,1,0,1,1494,3,bing,1.999999998503199e-06,sud
299,12.519822,1,0,1,1494,3,bing,2.000000000279556e-06,sud
300,12.51985,1,0,2,660,2,bing,2.800000000036107e-05,sud
301,12.532497,0,1,1,56,3,bing,0.012646999999999409,sud
302,12.532498,0,1,1,56,3,bing,1.0000000010279564e-06,sud
303,12.532499,0,1,1,56,3,bing,9.999999992515995e-07,sud
304,12.541618,0,1,2,200,2,bing,0.0091190000000001,sud
305,12.541715,1,0,1,54,3,bing,9.700000000023579e-05,sud
306,12.554384,0,1,2,200,2,bing,0.012669000000000707,sud
307,12.554469,1,0,1,54,3,bing,8.499999999855845e-05,sud
308,12.560245,1,0,1,1494,3,bing,0.0057760000000008915,sud
309,12.560247,1,0,1,1494,3,bing,2.000000000279556e-06,sud
310,12.560248,1,0,1,1494,3,bing,9.999999992515995e-07,sud
311,12.560268,1,0,2,65,2,bing,2.0000000001019203e-05,sud
312,12.573534,0,1,1,56,3,bing,0.013265999999999778,sud
313,12.580892,0,1,2,200,2,bing,0.007357999999999976,sud
314,12.580975,1,0,1,54,3,bing,8.300000000005525e-05,sud
317,14.569214,1,0,1,1494,3,bing,1.988239,sud
318,14.569217,1,0,1,1494,3,bing,2.9999999995311555e-06,sud
319,14.569263,1,0,2,1312,2,bing,4.599999999932436e-05,sud
320,14.589983,0,1,1,56,3,bing,0.020720000000000738,sud
321,14.589985,0,1,1,56,3,bing,2.000000000279556e-06,sud
322,14.599375,0,1,2,200,2,bing,0.009389999999999787,sud
323,14.599477,1,0,1,54,3,bing,0.0001020000000000465,sud
336,16.573129,1,0,1,1494,3,bing,1.9736520000000013,sud
337,16.573139,1,0,1,1494,3,bing,9.999999999621423e-06,sud
338,16.573172,1,0,2,989,2,bing,3.2999999998395424e-05,sud
339,16.595364,0,1,1,56,3,bing,0.022192000000000434,sud
340,16.60263,0,1,2,200,2,bing,0.007266000000001327,sud
341,16.602731,1,0,1,54,3,bing,0.00010099999999724218,sud
344,16.975263,1,0,1,1494,3,bing,0.3725320000000032,sud
345,16.975266,1,0,1,1494,3,bing,2.9999999995311555e-06,sud
346,16.975293,1,0,2,224,2,bing,2.6999999999333113e-05,sud
347,16.97578,1,0,1,1494,3,bing,0.00048699999999968213,sud
348,16.975787,1,0,2,205,2,bing,7.000000000090267e-06,sud
349,16.988289,0,1,1,56,3,bing,0.012502000000001345,sud
350,16.988291,0,1,1,56,3,bing,1.999999998503199e-06,sud
351,16.99657,0,1,2,199,2,bing,0.008278999999998149,sud
352,16.996658,1,0,1,54,3,bing,8.800000000164232e-05,sud
