No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1573,6.756817,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1574,6.756818,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1575,6.756818,0,1,1,1514,3,discord,0.0,sud
1576,6.756819,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1577,6.75682,0,1,3,1196,2,discord,1.000000000139778e-06,sud
1578,6.756911,1,0,1,66,3,discord,9.099999999939712e-05,sud
1579,6.762865,1,0,3,145,2,discord,0.005954000000000015,sud
1580,6.771522,0,1,1,66,3,discord,0.008657000000000359,sud
1581,6.773394,1,0,2,156,2,discord,0.0018719999999996517,sud
1582,6.774942,0,1,3,390,2,discord,0.001548000000000549,sud
1583,6.775033,1,0,1,66,3,discord,9.099999999939712e-05,sud
1584,6.776962,0,1,1,1514,3,discord,0.0019290000000005136,sud
1585,6.776963,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1586,6.776964,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1587,6.776965,0,1,1,1514,3,discord,9.999999992515995e-07,sud
1588,6.776966,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1589,6.776967,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1590,6.776968,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1591,6.776969,0,1,3,1202,2,discord,1.000000000139778e-06,sud
1592,6.776971,0,1,3,97,2,discord,1.9999999993913775e-06,sud
1593,6.777046,1,0,1,66,3,discord,7.500000000071338e-05,sud
1594,6.777888,0,1,2,509,2,discord,0.0008419999999995653,sud
1595,6.777889,0,1,2,99,2,discord,1.000000000139778e-06,sud
1596,6.777889,0,1,2,1039,2,discord,0.0,sud
1597,6.77789,0,1,2,129,2,discord,1.000000000139778e-06,sud
1598,6.777968,1,0,1,66,3,discord,7.800000000024454e-05,sud
1599,6.779998,1,0,3,145,2,discord,0.002029999999999532,sud
1600,6.78118,0,1,3,524,2,discord,0.0011820000000000164,sud
1601,6.781181,0,1,3,1351,2,discord,1.000000000139778e-06,sud
1602,6.781182,0,1,3,97,2,discord,1.000000000139778e-06,sud
1603,6.781275,1,0,1,66,3,discord,9.299999999967667e-05,sud
1604,6.789116,1,0,2,156,2,discord,0.007840999999999987,sud
1605,6.803288,0,1,3,381,2,discord,0.014172000000000295,sud
1606,6.803387,1,0,1,66,3,discord,9.899999999962716e-05,sud
1607,6.805142,0,1,1,1514,3,discord,0.001755000000000173,sud
1608,6.805143,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1609,6.805144,0,1,1,1514,3,discord,1.000000000139778e-06,sud
1610,6.805145,0,1,3,251,2,discord,1.000000000139778e-06,sud
1611,6.805145,0,1,3,97,2,discord,0.0,sud
1612,6.805146,0,1,1,66,3,discord,9.999999992515995e-07,sud
