No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
364,1.775448,0,1,1,1514,3,minecraft,5.999999999950489e-06,cud
365,1.775455,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
366,1.775466,0,1,1,1514,5,minecraft,1.0999999999983245e-05,cud
367,1.775475,1,0,1,54,3,minecraft,8.999999999925734e-06,cud
368,1.775475,0,1,1,1514,3,minecraft,0.0,cud
369,1.775475,0,1,1,786,5,minecraft,0.0,cud
370,1.7755,1,0,1,54,3,minecraft,2.500000000016378e-05,cud
371,1.8241,0,1,1,1514,5,minecraft,0.04859999999999998,cud
372,1.824183,0,1,1,1514,3,minecraft,8.300000000005525e-05,cud
373,1.824219,1,0,1,54,3,minecraft,3.599999999992498e-05,cud
374,1.824755,0,1,1,1514,5,minecraft,0.0005359999999998699,cud
375,1.82478,0,1,1,1514,3,minecraft,2.500000000016378e-05,cud
376,1.82478,0,1,1,1514,3,minecraft,0.0,cud
377,1.824797,0,1,1,1514,3,minecraft,1.6999999999933735e-05,cud
378,1.824798,1,0,1,54,3,minecraft,9.999999999177334e-07,cud
379,1.824797,0,1,1,1514,5,minecraft,-9.999999999177334e-07,cud
380,1.824812,0,1,1,1514,3,minecraft,1.5000000000098268e-05,cud
381,1.824816,1,0,1,54,3,minecraft,3.999999999892978e-06,cud
382,1.824831,0,1,1,1514,3,minecraft,1.5000000000098268e-05,cud
383,1.824833,1,0,1,54,3,minecraft,1.9999999998354667e-06,cud
384,1.824841,0,1,1,1514,3,minecraft,8.000000000008e-06,cud
385,1.824848,0,1,1,1514,3,minecraft,7.000000000090267e-06,cud
386,1.82485,1,0,1,54,3,minecraft,2.0000000000575113e-06,cud
387,1.824861,0,1,1,1514,3,minecraft,1.0999999999983245e-05,cud
388,1.824869,1,0,1,54,3,minecraft,8.000000000008e-06,cud
389,1.824873,0,1,1,1514,3,minecraft,3.999999999892978e-06,cud
390,1.824884,0,1,1,1514,5,minecraft,1.0999999999983245e-05,cud
391,1.824891,1,0,1,54,3,minecraft,7.000000000090267e-06,cud
392,1.825966,0,1,1,1514,3,minecraft,0.0010749999999999371,cud
393,1.825979,0,1,1,1514,3,minecraft,1.3000000000040757e-05,cud
394,1.825987,0,1,1,1514,3,minecraft,8.000000000008e-06,cud
395,1.825989,1,0,1,54,3,minecraft,2.0000000000575113e-06,cud
396,1.826001,0,1,1,1514,3,minecraft,1.1999999999900979e-05,cud
397,1.826007,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
398,1.826008,0,1,1,1121,5,minecraft,1.000000000139778e-06,cud
399,1.826028,1,0,1,54,3,minecraft,1.999999999990898e-05,cud
400,1.870926,0,1,1,1514,5,minecraft,0.044898000000000104,cud
401,1.871237,0,1,1,1514,3,minecraft,0.0003109999999999502,cud
402,1.8713,1,0,1,54,3,minecraft,6.299999999992423e-05,cud
403,1.872493,0,1,1,1514,5,minecraft,0.0011929999999999996,cud
