No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2545,2.86434,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2546,2.864341,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2547,2.864342,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2548,2.864342,0,1,1,1494,3,amazonvideo,0.0,cd
2549,2.864343,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2550,2.864344,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2551,2.864345,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2552,2.864346,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2553,2.864347,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2554,2.864348,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2555,2.864349,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2556,2.86435,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2557,2.864351,0,1,2,1462,2,amazonvideo,1.000000000139778e-06,cd
2558,2.864352,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2559,2.864353,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2560,2.864354,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2561,2.864355,0,1,2,1098,2,amazonvideo,1.000000000139778e-06,cd
2562,2.864355,0,1,1,1494,3,amazonvideo,0.0,cd
2563,2.864356,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2564,2.864357,0,1,2,1494,2,amazonvideo,1.000000000139778e-06,cd
2565,2.864358,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2566,2.864359,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2567,2.86436,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2568,2.864361,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2569,2.864361,0,1,1,1494,3,amazonvideo,0.0,cd
2570,2.864363,0,1,1,1494,3,amazonvideo,1.9999999998354667e-06,cd
2571,2.864363,0,1,1,1494,3,amazonvideo,0.0,cd
2572,2.864364,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2573,2.864365,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2574,2.864366,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2575,2.864367,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2576,2.864368,0,1,2,1494,2,amazonvideo,9.999999996956888e-07,cd
2577,2.864368,0,1,1,1494,3,amazonvideo,0.0,cd
2578,2.864369,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2579,2.86437,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2580,2.864371,0,1,1,1494,3,amazonvideo,9.999999996956888e-07,cd
2581,2.864372,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2582,2.864373,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2583,2.864374,0,1,1,1494,3,amazonvideo,1.000000000139778e-06,cd
2584,2.864374,0,1,1,1494,3,amazonvideo,0.0,cd
