No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
279,4.183847,1,0,0,233,1,discord,0.004267000000000465,sud
280,4.197919,0,1,0,270,1,discord,0.01407199999999964,sud
281,4.207716,1,0,0,258,1,discord,0.009796999999999834,sud
282,4.219189,0,1,0,249,1,discord,0.01147300000000051,sud
283,4.225185,1,0,0,250,1,discord,0.005995999999999668,sud
284,4.23908,0,1,0,238,1,discord,0.013895000000000657,sud
285,4.243609,1,0,0,239,1,discord,0.004528999999999783,sud
286,4.260726,0,1,0,240,1,discord,0.017116999999999827,sud
287,4.267563,1,0,0,243,1,discord,0.006836999999999982,sud
288,4.284302,0,1,0,257,1,discord,0.01673900000000028,sud
289,4.285082,1,0,0,244,1,discord,0.0007799999999997809,sud
290,4.300246,0,1,0,257,1,discord,0.015163999999999511,sud
291,4.303729,1,0,0,250,1,discord,0.003483000000000125,sud
292,4.31916,0,1,0,242,1,discord,0.015431000000000417,sud
293,4.327494,1,0,0,259,1,discord,0.00833399999999962,sud
294,4.340289,0,1,0,236,1,discord,0.012795000000000556,sud
295,4.345069,1,0,0,252,1,discord,0.00477999999999934,sud
296,4.359438,0,1,0,226,1,discord,0.014369000000000298,sud
297,4.363536,1,0,0,253,1,discord,0.004097999999999935,sud
298,4.379396,0,1,0,227,1,discord,0.015859999999999985,sud
299,4.387489,1,0,0,257,1,discord,0.008093000000000572,sud
300,4.40203,0,1,0,247,1,discord,0.014540999999999471,sud
301,4.404028,1,0,0,249,1,discord,0.0019980000000003884,sud
302,4.422576,1,0,0,233,1,discord,0.01854800000000001,sud
303,4.423461,0,1,0,258,1,discord,0.0008849999999993585,sud
304,4.437277,1,0,4,102,30,discord,0.013816000000000273,sud
305,4.439487,0,1,0,252,1,discord,0.0022099999999998232,sud
306,4.446429,1,0,0,231,1,discord,0.006942000000000448,sud
307,4.461387,0,1,0,237,1,discord,0.014958000000000027,sud
308,4.463724,1,0,0,242,1,discord,0.0023369999999998115,sud
309,4.480195,0,1,0,237,1,discord,0.016471000000000124,sud
310,4.482158,1,0,0,242,1,discord,0.001962999999999937,sud
311,4.495108,0,1,0,249,1,discord,0.012950000000000017,sud
312,4.50606,1,0,0,256,1,discord,0.010951999999999629,sud
313,4.519358,0,1,0,248,1,discord,0.013298000000000698,sud
314,4.523723,1,0,0,259,1,discord,0.004364999999999952,sud
316,4.543361,0,1,0,252,1,discord,0.0196379999999996,sud
317,4.548248,1,0,0,242,1,discord,0.004887000000000086,sud
318,4.548458,0,1,4,94,29,discord,0.00021000000000004349,sud
319,4.559514,0,1,0,261,1,discord,0.011055999999999955,sud
