No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2746,6.391701,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2747,6.391702,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2748,6.391702,0,1,1,1510,3,cnn,0.0,sd
2749,6.391703,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2750,6.391704,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2751,6.391705,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2752,6.391706,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2753,6.391706,0,1,1,1510,3,cnn,0.0,sd
2754,6.391707,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2755,6.391707,0,1,2,1172,2,cnn,0.0,sd
2756,6.391708,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2757,6.391709,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2758,6.39171,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2759,6.39171,0,1,1,1510,3,cnn,0.0,sd
2760,6.391711,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2761,6.391712,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2762,6.391712,0,1,1,1510,3,cnn,0.0,sd
2763,6.391713,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2764,6.391713,0,1,1,1510,3,cnn,0.0,sd
2765,6.391714,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2766,6.391714,0,1,1,1510,3,cnn,0.0,sd
2767,6.391715,0,1,2,619,2,cnn,9.999999992515995e-07,sd
2768,6.391716,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2769,6.391716,0,1,1,1510,3,cnn,0.0,sd
2770,6.391717,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2771,6.391718,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2772,6.391719,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2773,6.391719,0,1,1,1510,3,cnn,0.0,sd
2774,6.39172,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2775,6.391787,1,0,1,66,3,cnn,6.699999999959516e-05,sd
2776,6.392377,0,1,1,1510,3,cnn,0.0005899999999998684,sd
2777,6.392378,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2778,6.392378,0,1,1,1510,3,cnn,0.0,sd
2779,6.392379,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2780,6.39238,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
2781,6.39238,0,1,1,1510,3,cnn,0.0,sd
2782,6.392381,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2783,6.392382,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
2784,6.392383,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
2785,6.392383,0,1,1,1510,3,cnn,0.0,sd
