No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
4503,11.204,0,1,2,369,2,bing,0.012173999999999907,sd
4504,11.204093,1,0,1,54,3,bing,9.299999999967667e-05,sd
4505,11.915059,1,0,1,1494,3,bing,0.7109659999999991,sd
4506,11.915061,1,0,1,1494,3,bing,2.000000000279556e-06,sd
4507,11.915098,1,0,2,130,2,bing,3.700000000073089e-05,sd
4508,11.915397,1,0,1,1494,3,bing,0.0002990000000000492,sd
4509,11.915399,1,0,1,1494,3,bing,2.000000000279556e-06,sd
4510,11.915401,1,0,1,1494,3,bing,1.999999998503199e-06,sd
4511,11.915402,1,0,1,1494,3,bing,1.0000000010279564e-06,sd
4512,11.915403,1,0,1,1494,3,bing,9.999999992515995e-07,sd
4513,11.915405,1,0,1,1494,3,bing,2.000000000279556e-06,sd
4514,11.915406,1,0,1,1494,3,bing,1.0000000010279564e-06,sd
4515,11.915407,1,0,1,1494,3,bing,9.999999992515995e-07,sd
4516,11.915408,1,0,1,1494,3,bing,9.999999992515995e-07,sd
4517,11.915423,1,0,2,1089,2,bing,1.5000000001208491e-05,sd
4518,11.944031,1,0,1,1494,10,bing,0.02860800000000019,sd
4520,12.009178,0,1,1,56,3,bing,0.06514699999999962,sd
4521,12.00918,0,1,1,56,3,bing,2.000000000279556e-06,sd
4523,12.009182,0,1,1,66,3,bing,1.999999998503199e-06,sd
4524,12.009235,0,1,2,96,2,bing,5.300000000119098e-05,sd
4525,12.009422,1,0,1,54,3,bing,0.0001870000000003813,sd
4526,12.02146,0,1,2,198,2,bing,0.012037999999998661,sd
4527,12.021567,1,0,1,54,3,bing,0.00010699999999985721,sd
4531,13.082349,1,0,1,1494,3,bing,1.0607820000000014,sd
4532,13.082352,1,0,1,1494,3,bing,2.9999999995311555e-06,sd
4533,13.082366,1,0,2,472,2,bing,1.4000000000180535e-05,sd
4535,13.084308,1,0,1,1494,3,bing,0.0019419999999996662,sd
4536,13.084309,1,0,1,1494,3,bing,9.999999992515995e-07,sd
4537,13.084323,1,0,2,473,2,bing,1.4000000000180535e-05,sd
4538,13.097029,0,1,1,56,3,bing,0.012705999999999662,sd
4542,13.09817,0,1,1,56,3,bing,0.0011410000000005027,sd
4543,13.101707,0,1,1,1514,3,bing,0.0035369999999996793,sd
4544,13.101709,0,1,1,1514,3,bing,2.000000000279556e-06,sd
4545,13.10171,0,1,1,1514,3,bing,1.0000000010279564e-06,sd
4546,13.101798,1,0,1,54,3,bing,8.799999999986596e-05,sd
4547,13.101913,1,0,1,54,12,bing,0.00011499999999919908,sd
4548,13.103662,0,1,1,1514,3,bing,0.0017490000000002226,sd
4549,13.103663,0,1,1,1514,3,bing,9.999999992515995e-07,sd
4550,13.103719,1,0,1,54,3,bing,5.600000000072214e-05,sd
4551,13.103804,1,0,1,54,12,bing,8.500000000033481e-05,sd
4552,13.107561,0,1,1,1514,3,bing,0.0037570000000002324,sd
4553,13.107562,0,1,1,1514,3,bing,9.999999992515995e-07,sd
4554,13.107563,0,1,1,1514,3,bing,1.0000000010279564e-06,sd
4555,13.107564,0,1,1,1514,3,bing,9.999999992515995e-07,sd
4556,13.107564,0,1,1,1514,3,bing,0.0,sd
4557,13.107565,0,1,1,1514,3,bing,9.999999992515995e-07,sd
4558,13.107566,0,1,2,1514,2,bing,1.0000000010279564e-06,sd
4559,13.107567,0,1,1,1514,3,bing,9.999999992515995e-07,sd
4560,13.107568,0,1,1,1514,3,bing,1.0000000010279564e-06,sd
4561,13.107572,0,1,1,1514,3,bing,3.999999998782755e-06,sd
