No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
441,1.468848,0,1,1,1514,5,hulu,0.0,cd
442,1.468979,1,0,1,66,3,hulu,0.00013100000000010326,cd
443,1.469606,0,1,1,1514,3,hulu,0.0006269999999999332,cd
444,1.469606,0,1,1,1514,3,hulu,0.0,cd
445,1.469607,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
446,1.469607,0,1,1,1514,5,hulu,0.0,cd
447,1.46967,1,0,1,66,3,hulu,6.299999999992423e-05,cd
448,1.474579,0,1,1,1514,3,hulu,0.004909000000000052,cd
449,1.47458,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
450,1.47458,0,1,1,1514,3,hulu,0.0,cd
451,1.47458,0,1,1,1514,5,hulu,0.0,cd
452,1.474754,1,0,1,66,3,hulu,0.00017399999999989646,cd
453,1.475951,0,1,1,1514,3,hulu,0.0011970000000001146,cd
454,1.475952,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
455,1.475953,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
456,1.475953,0,1,1,1514,5,hulu,0.0,cd
457,1.475954,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
458,1.475954,0,1,1,1514,3,hulu,0.0,cd
459,1.475955,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
460,1.475955,0,1,1,1514,5,hulu,0.0,cd
461,1.475956,0,1,3,1514,2,hulu,1.000000000139778e-06,cd
462,1.475957,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
463,1.475957,0,1,1,1514,3,hulu,0.0,cd
464,1.475958,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
465,1.475958,0,1,1,1514,3,hulu,0.0,cd
466,1.475959,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
467,1.475959,0,1,1,1514,3,hulu,0.0,cd
468,1.475959,0,1,1,1514,5,hulu,0.0,cd
469,1.47596,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
470,1.475961,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
471,1.475961,0,1,1,1514,3,hulu,0.0,cd
472,1.475962,0,1,3,1514,2,hulu,9.999999999177334e-07,cd
473,1.475962,0,1,1,1514,3,hulu,0.0,cd
474,1.475963,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
475,1.475963,0,1,1,1514,3,hulu,0.0,cd
476,1.475964,0,1,1,1514,5,hulu,1.000000000139778e-06,cd
477,1.476348,1,0,1,66,3,hulu,0.00038399999999993994,cd
478,1.477303,0,1,1,1514,3,hulu,0.0009550000000000392,cd
479,1.477304,0,1,1,1514,3,hulu,9.999999999177334e-07,cd
480,1.477305,0,1,1,1514,3,hulu,1.000000000139778e-06,cd
