No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
3026,6.397095,0,1,1,1510,5,cnn,1.000000000139778e-06,sd
3027,6.397096,0,1,2,1412,2,cnn,1.000000000139778e-06,sd
3028,6.397096,0,1,2,1510,2,cnn,0.0,sd
3029,6.397097,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3030,6.397098,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3031,6.397098,0,1,1,1510,3,cnn,0.0,sd
3032,6.397099,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3033,6.3971,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3034,6.397101,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3035,6.397101,0,1,1,1510,3,cnn,0.0,sd
3036,6.397102,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3037,6.397103,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3038,6.397103,0,1,1,1510,3,cnn,0.0,sd
3039,6.397104,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
3040,6.397105,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3041,6.397105,0,1,1,1510,3,cnn,0.0,sd
3042,6.397106,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3043,6.397107,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3044,6.397108,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3045,6.397108,0,1,1,1510,3,cnn,0.0,sd
3046,6.397109,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3047,6.39711,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3048,6.39711,0,1,1,1510,3,cnn,0.0,sd
3049,6.397111,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3050,6.397111,0,1,2,1510,2,cnn,0.0,sd
3051,6.397112,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3052,6.397113,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3053,6.397113,0,1,1,1510,3,cnn,0.0,sd
3054,6.397114,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3055,6.397115,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3056,6.397116,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
3057,6.397116,0,1,1,1510,3,cnn,0.0,sd
3058,6.397118,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
3059,6.397118,0,1,1,1510,3,cnn,0.0,sd
3060,6.397119,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3061,6.39712,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3062,6.397121,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
3063,6.397121,0,1,1,1510,3,cnn,0.0,sd
3064,6.397122,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
3065,6.397123,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
