No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
281,2.112148,0,1,1,1514,3,minecraft,3.6999999999842714e-05,cud
282,2.112148,0,1,1,1514,3,minecraft,0.0,cud
283,2.112148,0,1,1,1514,5,minecraft,0.0,cud
284,2.112168,0,1,1,1514,3,minecraft,2.0000000000131024e-05,cud
285,2.112174,0,1,1,1514,3,minecraft,5.999999999950489e-06,cud
286,2.112185,1,0,1,54,3,minecraft,1.100000000020529e-05,cud
287,2.112187,0,1,1,1514,3,minecraft,1.9999999998354667e-06,cud
288,2.112187,0,1,1,214,5,minecraft,0.0,cud
289,2.11219,1,0,1,54,3,minecraft,2.9999999999752447e-06,cud
290,2.11221,1,0,1,54,3,minecraft,2.0000000000131024e-05,cud
291,2.112221,1,0,1,54,3,minecraft,1.09999999997612e-05,cud
292,2.124977,1,0,1,61,5,minecraft,0.01275599999999999,cud
293,2.125012,1,0,1,90,5,minecraft,3.500000000000725e-05,cud
294,2.145525,0,1,1,60,3,minecraft,0.020513000000000225,cud
295,2.152954,0,1,1,1514,5,minecraft,0.007428999999999686,cud
296,2.15351,0,1,1,1514,3,minecraft,0.0005560000000000009,cud
297,2.153555,0,1,1,1514,5,minecraft,4.500000000007276e-05,cud
298,2.153607,1,0,1,54,3,minecraft,5.200000000016303e-05,cud
299,2.153862,0,1,1,1514,5,minecraft,0.00025500000000011624,cud
300,2.153891,0,1,1,1514,3,minecraft,2.899999999961267e-05,cud
301,2.153891,0,1,1,242,5,minecraft,0.0,cud
302,2.153918,1,0,1,54,3,minecraft,2.700000000022129e-05,cud
303,2.153934,1,0,1,54,3,minecraft,1.6000000000016e-05,cud
304,2.180222,1,0,1,90,5,minecraft,0.02628800000000009,cud
305,2.203003,0,1,1,1514,5,minecraft,0.022780999999999718,cud
306,2.203374,0,1,1,1514,3,minecraft,0.0003710000000003433,cud
307,2.203374,0,1,1,874,5,minecraft,0.0,cud
308,2.203441,1,0,1,54,3,minecraft,6.700000000003925e-05,cud
309,2.22549,1,0,1,90,5,minecraft,0.022048999999999985,cud
310,2.25543,0,1,1,1514,5,minecraft,0.029939999999999856,cud
311,2.256123,0,1,1,1514,3,minecraft,0.0006930000000000547,cud
312,2.256207,1,0,1,54,3,minecraft,8.399999999975094e-05,cud
313,2.256527,0,1,1,1514,5,minecraft,0.00032000000000032003,cud
314,2.256544,0,1,1,1514,3,minecraft,1.699999999971169e-05,cud
315,2.256562,0,1,1,1514,3,minecraft,1.8000000000295557e-05,cud
316,2.256562,0,1,1,1514,3,minecraft,0.0,cud
317,2.256577,0,1,1,1514,5,minecraft,1.4999999999876223e-05,cud
318,2.256583,1,0,1,54,3,minecraft,5.999999999950489e-06,cud
319,2.256598,1,0,1,54,3,minecraft,1.4999999999876223e-05,cud
320,2.257066,0,1,1,1514,3,minecraft,0.000468000000000135,cud
