No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2698,4.555699,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2699,4.555699,0,1,5,1292,15,youtube,0.0,cd
2700,4.557061,0,1,5,1292,15,youtube,0.0013620000000003074,cd
2701,4.557062,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2702,4.557062,0,1,5,1292,15,youtube,0.0,cd
2703,4.557063,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2704,4.557063,0,1,5,1292,15,youtube,0.0,cd
2705,4.557063,0,1,5,1292,15,youtube,0.0,cd
2706,4.557064,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2707,4.557064,0,1,5,1292,15,youtube,0.0,cd
2708,4.558015,1,0,5,95,15,youtube,0.0009510000000005903,cd
2709,4.558137,1,0,5,95,15,youtube,0.00012200000000017752,cd
2710,4.55823,1,0,5,95,15,youtube,9.299999999967667e-05,cd
2711,4.558307,1,0,5,95,15,youtube,7.700000000010476e-05,cd
2712,4.560104,0,1,5,1292,15,youtube,0.0017969999999998265,cd
2713,4.561795,0,1,5,1292,15,youtube,0.001691000000000109,cd
2714,4.561796,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2715,4.561796,0,1,5,1292,15,youtube,0.0,cd
2716,4.561797,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2717,4.561797,0,1,5,1292,15,youtube,0.0,cd
2718,4.561797,0,1,5,1292,15,youtube,0.0,cd
2719,4.561798,0,1,5,1292,15,youtube,9.999999992515995e-07,cd
2720,4.561798,0,1,5,1292,15,youtube,0.0,cd
2721,4.561798,0,1,5,1292,15,youtube,0.0,cd
2722,4.561799,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2723,4.561799,0,1,5,1292,15,youtube,0.0,cd
2724,4.561799,0,1,5,1292,15,youtube,0.0,cd
2725,4.5618,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2726,4.5618,0,1,5,1292,15,youtube,0.0,cd
2727,4.561801,1,0,5,95,15,youtube,1.000000000139778e-06,cd
2728,4.561965,1,0,5,95,15,youtube,0.00016399999999983095,cd
2729,4.562249,1,0,5,95,15,youtube,0.0002840000000006171,cd
2730,4.562466,1,0,5,100,15,youtube,0.00021699999999924557,cd
2731,4.562547,1,0,5,95,15,youtube,8.100000000066387e-05,cd
2732,4.564763,0,1,5,1292,15,youtube,0.0022159999999997737,cd
2733,4.564764,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2734,4.564764,0,1,5,1292,15,youtube,0.0,cd
2735,4.564764,0,1,5,1292,15,youtube,0.0,cd
2736,4.564765,0,1,5,1292,15,youtube,1.000000000139778e-06,cd
2737,4.564765,0,1,5,1292,15,youtube,0.0,cd
