No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
760,1.120325,0,1,1,56,3,bing,9.999999999177334e-07,sud
761,1.120385,1,0,1,54,3,bing,5.999999999994898e-05,sud
762,1.12213,1,0,1,1494,3,bing,0.0017450000000001076,sud
763,1.122131,1,0,1,1494,3,bing,9.999999999177334e-07,sud
764,1.122143,1,0,2,384,2,bing,1.1999999999900979e-05,sud
765,1.123952,0,1,2,799,2,bing,0.0018090000000001716,sud
766,1.124034,1,0,1,54,3,bing,8.199999999991547e-05,sud
767,1.124337,0,1,2,92,2,bing,0.0003029999999999422,sud
768,1.124371,1,0,1,54,3,bing,3.4000000000089514e-05,sud
769,1.125487,1,0,1,1494,3,bing,0.0011159999999998949,sud
770,1.125489,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
771,1.125504,1,0,2,384,2,bing,1.5000000000098268e-05,sud
772,1.128498,1,0,1,1494,3,bing,0.002993999999999941,sud
773,1.1285,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
774,1.128514,1,0,2,384,2,bing,1.399999999995849e-05,sud
775,1.131535,1,0,1,1494,3,bing,0.0030209999999999404,sud
776,1.131537,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
777,1.131548,1,0,2,384,2,bing,1.0999999999983245e-05,sud
778,1.134617,0,1,1,56,3,bing,0.0030689999999999884,sud
779,1.134984,1,0,1,1494,3,bing,0.0003670000000000062,sud
780,1.134985,1,0,1,1494,3,bing,9.999999999177334e-07,sud
781,1.134999,1,0,2,384,2,bing,1.4000000000180535e-05,sud
782,1.138094,0,1,2,1264,2,bing,0.003094999999999848,sud
783,1.138095,0,1,2,92,2,bing,1.000000000139778e-06,sud
784,1.138096,0,1,1,56,3,bing,9.999999999177334e-07,sud
785,1.138927,1,0,1,1494,3,bing,0.0008310000000000262,sud
786,1.138929,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
787,1.138947,1,0,2,384,2,bing,1.7999999999851468e-05,sud
788,1.140459,0,1,1,56,3,bing,0.0015119999999999578,sud
789,1.14242,1,0,1,1494,3,bing,0.0019610000000001016,sud
790,1.142422,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
791,1.142444,1,0,2,384,2,bing,2.199999999996649e-05,sud
792,1.143335,0,1,1,1514,3,bing,0.0008909999999999751,sud
793,1.143337,0,1,1,1514,3,bing,2.0000000000575113e-06,sud
794,1.143338,0,1,1,1514,3,bing,9.999999999177334e-07,sud
795,1.143338,0,1,1,1514,3,bing,0.0,sud
796,1.143339,0,1,1,1514,3,bing,1.000000000139778e-06,sud
797,1.14334,0,1,2,392,2,bing,9.999999999177334e-07,sud
798,1.14334,0,1,2,92,2,bing,0.0,sud
799,1.143341,0,1,1,56,3,bing,9.999999999177334e-07,sud
