No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2929,12.620243,1,0,1,54,3,minecraft,8.700000000061436e-05,cud
2930,12.620454,0,1,1,138,5,minecraft,0.00021100000000018326,cud
2931,12.620454,0,1,1,128,5,minecraft,0.0,cud
2932,12.620454,0,1,1,86,5,minecraft,0.0,cud
2933,12.620454,0,1,1,60,5,minecraft,0.0,cud
2934,12.620501,1,0,1,54,3,minecraft,4.7000000000352316e-05,cud
2935,12.636253,1,0,1,82,5,minecraft,0.0157519999999991,cud
2936,12.689533,1,0,1,82,5,minecraft,0.05328000000000088,cud
2937,12.705193,0,1,1,60,3,minecraft,0.015659999999998675,cud
2938,12.716329,0,1,1,60,3,minecraft,0.011136000000000479,cud
2939,12.72048,0,1,1,65,5,minecraft,0.004151000000000238,cud
2940,12.72048,0,1,1,76,5,minecraft,0.0,cud
2941,12.72058,1,0,1,54,3,minecraft,9.999999999976694e-05,cud
2942,12.720766,0,1,1,76,5,minecraft,0.00018599999999935335,cud
2943,12.720766,0,1,1,87,5,minecraft,0.0,cud
2944,12.720766,0,1,1,153,5,minecraft,0.0,cud
2945,12.720766,0,1,1,85,5,minecraft,0.0,cud
2946,12.720823,0,1,1,424,5,minecraft,5.699999999997374e-05,cud
2947,12.720824,1,0,1,54,3,minecraft,1.0000000010279564e-06,cud
2948,12.738836,1,0,1,90,5,minecraft,0.018011999999998807,cud
2949,12.772455,0,1,1,140,5,minecraft,0.03361900000000162,cud
2950,12.772791,0,1,1,352,5,minecraft,0.00033599999999900376,cud
2951,12.772883,1,0,1,54,3,minecraft,9.200000000042508e-05,cud
2952,12.773134,1,0,1,61,5,minecraft,0.0002510000000004453,cud
2953,12.79178,1,0,1,90,5,minecraft,0.018645999999998608,cud
2954,12.812699,0,1,1,60,3,minecraft,0.02091900000000102,cud
2955,12.820237,0,1,1,461,5,minecraft,0.007538000000000267,cud
2956,12.839446,1,0,1,90,5,minecraft,0.01920900000000003,cud
2957,12.869743,0,1,1,319,5,minecraft,0.03029699999999913,cud
2958,12.886545,1,0,1,90,5,minecraft,0.016802000000000206,cud
2960,12.920346,0,1,1,189,5,minecraft,0.033801000000000414,cud
2961,12.920945,0,1,1,139,5,minecraft,0.00059899999999935,cud
2962,12.920945,0,1,1,244,5,minecraft,0.0,cud
2963,12.920945,0,1,1,418,5,minecraft,0.0,cud
2964,12.920945,0,1,1,92,5,minecraft,0.0,cud
2965,12.921036,1,0,1,54,3,minecraft,9.100000000117348e-05,cud
2966,12.941619,1,0,1,90,5,minecraft,0.020582999999998464,cud
2967,12.970375,0,1,1,195,5,minecraft,0.028756000000001336,cud
2968,12.970375,0,1,1,297,5,minecraft,0.0,cud
2969,12.970492,1,0,1,54,3,minecraft,0.00011699999999947863,cud
