No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
43,2.349201,1,0,2,1025,2,cnn,0.0,sd
44,2.368897,0,1,1,66,3,cnn,0.019696000000000158,sd
45,2.372745,0,1,2,421,2,cnn,0.0038480000000000736,sd
46,2.372746,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
47,2.372747,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
48,2.372842,1,0,1,66,3,cnn,9.499999999995623e-05,sd
49,2.37295,1,0,1,66,16,cnn,0.00010799999999999699,sd
50,2.373229,0,1,1,1510,3,cnn,0.0002789999999999182,sd
51,2.373229,0,1,1,1510,3,cnn,0.0,sd
52,2.37323,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
53,2.373231,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
54,2.373232,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
55,2.373233,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
56,2.373233,0,1,1,1510,3,cnn,0.0,sd
57,2.373234,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
58,2.373235,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
59,2.373236,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
60,2.373237,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
61,2.373238,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
62,2.373238,0,1,1,1510,3,cnn,0.0,sd
63,2.373239,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
64,2.37324,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
65,2.373241,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
66,2.373242,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
67,2.373243,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
68,2.373243,0,1,1,1510,3,cnn,0.0,sd
69,2.373244,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
70,2.373245,0,1,2,1510,2,cnn,9.999999996956888e-07,sd
71,2.373246,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
72,2.373246,0,1,1,1510,3,cnn,0.0,sd
73,2.373247,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
74,2.373248,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
75,2.373249,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
76,2.373249,0,1,1,1510,3,cnn,0.0,sd
77,2.37325,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
78,2.373251,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
79,2.373251,0,1,1,1510,3,cnn,0.0,sd
80,2.373252,0,1,1,1510,3,cnn,9.999999996956888e-07,sd
81,2.373253,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
82,2.373338,1,0,1,66,3,cnn,8.499999999989072e-05,sd
