No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
121,0.384799,0,1,0,1001,1,ryrod,0.0,sd
122,0.384799,0,1,0,935,1,ryrod,0.0,sd
123,0.385611,0,1,0,991,1,ryrod,0.0008119999999999794,sd
124,0.385611,0,1,0,1067,1,ryrod,0.0,sd
125,0.387031,0,1,0,968,1,ryrod,0.0014200000000000323,sd
126,0.387031,0,1,0,1242,1,ryrod,0.0,sd
127,0.387031,0,1,0,1242,1,ryrod,0.0,sd
128,0.387031,0,1,0,162,1,ryrod,0.0,sd
129,0.387031,0,1,0,184,1,ryrod,0.0,sd
130,0.387031,0,1,0,1165,1,ryrod,0.0,sd
131,0.387326,0,1,0,1049,1,ryrod,0.0002949999999999897,sd
132,0.387481,1,0,0,86,1,ryrod,0.00015500000000001624,sd
133,0.389422,0,1,0,977,1,ryrod,0.0019409999999999705,sd
134,0.389789,0,1,0,1022,1,ryrod,0.0003670000000000062,sd
135,0.390397,0,1,0,961,1,ryrod,0.0006079999999999974,sd
136,0.390397,0,1,0,1143,1,ryrod,0.0,sd
137,0.390651,0,1,0,1220,1,ryrod,0.000254000000000032,sd
138,0.390651,0,1,0,972,1,ryrod,0.0,sd
139,0.391116,0,1,0,937,1,ryrod,0.0004649999999999932,sd
140,0.391532,1,0,0,86,1,ryrod,0.00041599999999997195,sd
141,0.393205,0,1,0,971,1,ryrod,0.0016730000000000356,sd
142,0.393205,0,1,0,929,1,ryrod,0.0,sd
143,0.393205,0,1,0,1031,1,ryrod,0.0,sd
144,0.393205,0,1,0,1013,1,ryrod,0.0,sd
145,0.394785,0,1,0,1242,1,ryrod,0.0015799999999999703,sd
146,0.394785,0,1,0,496,1,ryrod,0.0,sd
147,0.394785,0,1,0,1242,1,ryrod,0.0,sd
148,0.395504,0,1,0,1027,1,ryrod,0.0007190000000000252,sd
149,0.395802,0,1,0,73,1,ryrod,0.00029799999999996496,sd
150,0.395897,1,0,0,86,1,ryrod,9.500000000001174e-05,sd
151,0.401939,0,1,0,1080,1,ryrod,0.006041999999999992,sd
152,0.403311,1,0,0,87,1,ryrod,0.0013719999999999843,sd
153,0.407925,1,0,0,87,1,ryrod,0.004614000000000007,sd
154,0.408054,0,1,0,65,1,ryrod,0.00012899999999999023,sd
155,0.410228,0,1,0,983,1,ryrod,0.0021740000000000093,sd
156,0.414494,1,0,0,87,1,ryrod,0.004265999999999992,sd
157,3.989407,1,0,0,1285,1,ryrod,3.574913,sd
158,4.005687,0,1,0,68,1,ryrod,0.016280000000000072,sd
159,4.006776,1,0,0,1142,1,ryrod,0.0010890000000003397,sd
160,4.02285,0,1,0,68,1,ryrod,0.0160739999999997,sd
