No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
946,6.359274,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
947,6.359275,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
948,6.359276,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
949,6.359276,0,1,1,1510,3,cnn,0.0,sd
950,6.359277,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
951,6.359278,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
952,6.359279,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
953,6.35928,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
954,6.35928,0,1,2,1510,2,cnn,0.0,sd
955,6.359282,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
956,6.359282,0,1,1,1510,3,cnn,0.0,sd
957,6.359283,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
958,6.359284,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
959,6.359285,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
960,6.359286,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
961,6.359286,0,1,1,1510,3,cnn,0.0,sd
962,6.359287,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
963,6.359288,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
964,6.359289,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
965,6.359289,0,1,1,1510,3,cnn,0.0,sd
966,6.35929,0,1,2,1510,2,cnn,9.999999992515995e-07,sd
967,6.359291,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
968,6.359292,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
969,6.359293,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
970,6.359294,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
971,6.359295,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
972,6.359295,0,1,1,1510,3,cnn,0.0,sd
973,6.359296,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
974,6.359409,1,0,1,66,3,cnn,0.00011300000000069588,sd
975,6.35944,1,0,1,66,3,cnn,3.0999999999892225e-05,sd
976,6.359452,1,0,1,66,3,cnn,1.1999999999900979e-05,sd
977,6.359463,1,0,1,66,3,cnn,1.09999999997612e-05,sd
978,6.359715,1,0,1,66,16,cnn,0.0002519999999996969,sd
979,6.360122,0,1,1,1510,3,cnn,0.0004070000000000462,sd
980,6.360124,0,1,1,1510,3,cnn,2.000000000279556e-06,sd
981,6.360124,0,1,1,1510,5,cnn,0.0,sd
982,6.360125,0,1,2,1510,2,cnn,1.000000000139778e-06,sd
983,6.360126,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
984,6.360127,0,1,1,1510,3,cnn,1.000000000139778e-06,sd
985,6.360128,0,1,1,1510,3,cnn,9.999999992515995e-07,sd
